k,g,p,Date,Python_File,Run_Time,KG_Time,Init_Time,Main_Time,N^g_Time,N^g_Count,Average_N^g_Length,Average_Nb_Length,Average_tot_occur,NodeLB_Time,NodeLB_Count,Less_k_NodeLB_Success,Less_k_NodeLB_Fail,Ge_k_NodeLB_Fail,EdgeLB_Time,EdgeLB_Count,Less_k_EdgeLB_Success,Less_k_EdgeLB_Fail,Ge_k_EdgeLB_Fail,Average_frac_edge,num_kg_node,num_kg_edge,num_remain_node,num_remain_edge
1,11,0.5,2024-05-06 22:21:40,ASAP.py,0.2136,0.1873,0.1878,0.0257,0.0211,327,8.1468,45.3150,320.0826,0.0000,0,0,0,0,0.0007,455,49,278,128,0.7200,374,5734,325,4652
1,11,0.6,2024-05-06 22:21:40,ASAP.py,0.2179,0.1865,0.1870,0.0309,0.0233,448,6.2031,40.6027,260.6027,0.0000,0,0,0,0,0.0011,772,120,328,324,0.8645,374,5734,254,2370
1,11,0.7,2024-05-06 22:21:40,ASAP.py,0.2200,0.1871,0.1876,0.0324,0.0219,517,5.0251,34.5319,216.0600,0.0000,0,0,0,0,0.0014,989,227,290,472,0.9234,374,5734,147,1118
1,11,0.8,2024-05-06 22:21:40,ASAP.py,0.2167,0.1869,0.1873,0.0294,0.0182,536,4.0522,27.1772,178.2556,0.0000,0,0,0,0,0.0011,898,302,234,362,0.9524,374,5734,72,603
1,11,0.9,2024-05-06 22:21:40,ASAP.py,0.2128,0.1874,0.1879,0.0249,0.0130,493,2.8803,20.9452,126.8722,0.0000,0,0,0,0,0.0007,585,353,140,92,0.9897,374,5734,21,168
1,11,1.0,2024-05-06 22:21:40,ASAP.py,0.2075,0.1869,0.1873,0.0202,0.0084,478,1.4582,14.8410,77.9686,0.0000,0,0,0,0,0.0006,529,374,104,51,0,374,5734,0,0
1,12,0.0,2024-05-06 22:21:40,ASAP.py,0.1901,0.1886,0.1890,0.0010,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.6339,349,5734,349,5734
1,12,0.1,2024-05-06 22:21:40,ASAP.py,0.1906,0.1876,0.1881,0.0025,0.0011,17,8.8824,45.2353,289.7647,0.0000,0,0,0,0,0.0000,17,2,15,0,0.6732,349,5734,347,5384
1,12,0.2,2024-05-06 22:21:40,ASAP.py,0.1980,0.1882,0.1887,0.0092,0.0074,74,11.9324,54.3784,490.2703,0.0000,0,0,0,0,0.0001,77,6,68,3,0.6814,349,5734,343,5288
1,12,0.3,2024-05-06 22:21:40,ASAP.py,0.2047,0.1883,0.1888,0.0159,0.0133,168,8.7679,49.3929,378.5417,0.0000,0,0,0,0,0.0003,180,14,154,12,0.6913,349,5734,335,5118
1,12,0.4,2024-05-06 22:21:40,ASAP.py,0.2076,0.1872,0.1877,0.0199,0.0164,262,7.4733,45.9084,325.0458,0.0000,0,0,0,0,0.0004,343,33,229,81,0.7072,349,5734,316,4772
1,12,0.5,2024-05-06 22:21:40,ASAP.py,0.2130,0.1883,0.1887,0.0243,0.0198,328,7.1280,44.0091,317.2348,0.0000,0,0,0,0,0.0007,494,55,273,166,0.7086,349,5734,294,4567
1,12,0.6,2024-05-06 22:21:40,ASAP.py,0.2166,0.1882,0.1887,0.0280,0.0206,406,5.8498,38.9138,268.0493,0.0000,0,0,0,0,0.0009,686,126,280,280,0.8554,349,5734,223,2174
1,12,0.7,2024-05-06 22:21:40,ASAP.py,0.2218,0.1886,0.1890,0.0327,0.0212,479,4.5407,32.7411,218.8622,0.0000,0,0,0,0,0.0016,873,227,252,394,0.9179,349,5734,122,1016
1,12,0.8,2024-05-06 22:21:40,ASAP.py,0.2189,0.1894,0.1899,0.0291,0.0175,535,3.4112,25.3907,169.5738,0.0000,0,0,0,0,0.0010,843,320,215,308,0.9518,349,5734,29,323
1,12,0.9,2024-05-06 22:21:40,ASAP.py,0.2099,0.1872,0.1876,0.0223,0.0112,451,2.4013,20.1530,125.0443,0.0000,0,0,0,0,0.0006,514,330,121,63,0.9897,349,5734,19,146
1,12,1.0,2024-05-06 22:21:40,ASAP.py,0.2080,0.1879,0.1884,0.0196,0.0079,436,1.3555,14.6422,77.5940,0.0000,0,0,0,0,0.0006,476,349,87,40,0,349,5734,0,0
1,13,0.0,2024-05-06 22:21:40,ASAP.py,0.1909,0.1894,0.1899,0.0010,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.6206,322,5734,322,5734
1,13,0.1,2024-05-06 22:21:40,ASAP.py,0.1930,0.1886,0.1891,0.0039,0.0026,15,19.4000,69.8000,875.6000,0.0000,0,0,0,0,0.0000,15,1,14,0,0.6623,322,5734,321,5364
1,13,0.2,2024-05-06 22:21:40,ASAP.py,0.1990,0.1895,0.1900,0.0090,0.0072,66,12.1364,57.2727,543.3182,0.0000,0,0,0,0,0.0001,69,3,63,3,0.6706,322,5734,319,5271
1,13,0.3,2024-05-06 22:21:40,ASAP.py,0.2054,0.1893,0.1898,0.0156,0.0131,158,8.5190,49.6329,401.6329,0.0000,0,0,0,0,0.0002,169,7,151,11,0.6830,322,5734,315,5089
1,13,0.4,2024-05-06 22:21:40,ASAP.py,0.2101,0.1887,0.1892,0.0209,0.0172,250,6.8720,44.9760,335.5840,0.0000,0,0,0,0,0.0005,320,37,213,70,0.6958,322,5734,285,4683
1,13,0.5,2024-05-06 22:21:40,ASAP.py,0.2147,0.1884,0.1889,0.0258,0.0204,337,6.1157,42.3887,311.7507,0.0000,0,0,0,0,0.0008,565,81,256,228,0.6942,322,5734,241,4304
1,13,0.6,2024-05-06 22:21:40,ASAP.py,0.2163,0.1881,0.1886,0.0277,0.0201,390,5.2077,37.2436,268.1051,0.0000,0,0,0,0,0.0009,657,128,262,267,0.8538,322,5734,194,1959
1,13,0.7,2024-05-06 22:21:40,ASAP.py,0.2179,0.1876,0.1881,0.0298,0.0195,441,4.1610,31.9365,225.6304,0.0000,0,0,0,0,0.0011,778,223,218,337,0.9130,322,5734,99,868
1,13,0.8,2024-05-06 22:21:40,ASAP.py,0.2169,0.1890,0.1894,0.0274,0.0163,473,3.1734,25.5962,178.7442,0.0000,0,0,0,0,0.0008,684,294,179,211,0.9496,322,5734,28,311
1,13,0.9,2024-05-06 22:21:40,ASAP.py,0.2102,0.1885,0.1890,0.0212,0.0104,400,2.0850,20.1225,127.5800,0.0000,0,0,0,0,0.0006,454,303,97,54,0.9897,322,5734,19,146
1,13,1.0,2024-05-06 22:21:40,ASAP.py,0.2091,0.1897,0.1902,0.0189,0.0075,392,1.2985,14.7526,82.0561,0.0000,0,0,0,0,0.0005,419,322,70,27,0,322,5734,0,0
1,14,0.0,2024-05-06 22:21:40,ASAP.py,0.1924,0.1909,0.1913,0.0010,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.6031,288,5734,288,5734
1,14,0.1,2024-05-06 22:21:40,ASAP.py,0.1951,0.1905,0.1910,0.0041,0.0027,16,17.0625,61.7500,817.1875,0.0000,0,0,0,0,0.0000,16,0,16,0,0.6464,288,5734,288,5344
1,14,0.2,2024-05-06 22:21:40,ASAP.py,0.2008,0.1908,0.1912,0.0096,0.0077,69,11.1304,53.4348,529.7246,0.0000,0,0,0,0,0.0001,69,2,67,0,0.6550,288,5734,286,5236
1,14,0.3,2024-05-06 22:21:40,ASAP.py,0.2057,0.1901,0.1906,0.0151,0.0125,156,7.8526,45.9103,394.6667,0.0000,0,0,0,0,0.0002,173,12,144,17,0.6659,288,5734,276,5022
1,14,0.4,2024-05-06 22:21:40,ASAP.py,0.2137,0.1905,0.1909,0.0227,0.0183,256,6.3984,43.1094,343.4922,0.0000,0,0,0,0,0.0006,374,47,209,118,0.6839,288,5734,241,4469
1,14,0.5,2024-05-06 22:21:40,ASAP.py,0.2165,0.1903,0.1908,0.0257,0.0199,302,5.8907,39.9205,317.1490,0.0000,0,0,0,0,0.0008,513,77,225,211,0.6918,288,5734,211,3965
1,14,0.6,2024-05-06 22:21:40,ASAP.py,0.2174,0.1894,0.1898,0.0276,0.0195,365,4.7589,35.1178,269.2192,0.0000,0,0,0,0,0.0010,675,139,226,310,0.8445,288,5734,149,1712
1,14,0.7,2024-05-06 22:21:41,ASAP.py,0.2158,0.1893,0.1897,0.0261,0.0166,403,3.8685,29.2208,222.9156,0.0000,0,0,0,0,0.0008,672,216,187,269,0.9116,288,5734,72,767
1,14,0.8,2024-05-06 22:21:41,ASAP.py,0.2132,0.1896,0.1900,0.0232,0.0132,402,2.8109,24.3806,172.8682,0.0000,0,0,0,0,0.0006,546,260,142,144,0.9496,288,5734,28,311
1,14,0.9,2024-05-06 22:21:41,ASAP.py,0.2098,0.1909,0.1913,0.0185,0.0086,347,1.8963,18.3228,126.0519,0.0000,0,0,0,0,0.0004,398,269,78,51,0.9897,288,5734,19,146
1,14,1.0,2024-05-06 22:21:41,ASAP.py,0.2069,0.1905,0.1910,0.0159,0.0058,347,1.2392,13.1268,72.9712,0.0000,0,0,0,0,0.0004,366,288,59,19,0,288,5734,0,0
1,15,0.0,2024-05-06 22:21:41,ASAP.py,0.1918,0.1904,0.1908,0.0010,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.5765,262,5734,262,5734
1,15,0.1,2024-05-06 22:21:41,ASAP.py,0.1944,0.1899,0.1904,0.0040,0.0026,16,15.0000,57.6875,793.3125,0.0000,0,0,0,0,0.0000,16,1,15,0,0.6351,262,5734,261,5192
1,15,0.2,2024-05-06 22:21:41,ASAP.py,0.1999,0.1900,0.1904,0.0095,0.0076,77,8.9091,48.5584,473.4026,0.0000,0,0,0,0,0.0001,79,5,72,2,0.6444,262,5734,257,5067
1,15,0.3,2024-05-06 22:21:41,ASAP.py,0.2066,0.1904,0.1908,0.0158,0.0130,167,7.2994,44.1557,398.5808,0.0000,0,0,0,0,0.0003,200,21,146,33,0.6584,262,5734,241,4788
1,15,0.4,2024-05-06 22:21:41,ASAP.py,0.2108,0.1904,0.1908,0.0200,0.0160,232,6.2931,41.6207,355.4698,0.0000,0,0,0,0,0.0004,345,43,189,113,0.6799,262,5734,219,4255
1,15,0.5,2024-05-06 22:21:41,ASAP.py,0.2149,0.1910,0.1914,0.0235,0.0180,278,5.6403,37.6043,322.7266,0.0000,0,0,0,0,0.0006,466,74,204,188,0.6863,262,5734,188,3762
1,15,0.6,2024-05-06 22:21:41,ASAP.py,0.2168,0.1908,0.1912,0.0256,0.0177,329,4.5988,33.5623,271.5502,0.0000,0,0,0,0,0.0008,555,128,201,226,0.8429,262,5734,134,1574
1,15,0.7,2024-05-06 22:21:41,ASAP.py,0.2169,0.1907,0.1911,0.0258,0.0160,369,3.6640,27.9485,224.4038,0.0000,0,0,0,0,0.0008,594,207,162,225,0.9107,262,5734,55,650
1,15,0.8,2024-05-06 22:21:41,ASAP.py,0.2128,0.1901,0.1906,0.0222,0.0122,354,2.5932,23.1299,173.0169,0.0000,0,0,0,0,0.0006,466,236,118,112,0.9464,262,5734,26,297
1,15,0.9,2024-05-06 22:21:41,ASAP.py,0.2088,0.1898,0.1902,0.0186,0.0082,339,1.7375,16.6549,116.4572,0.0000,0,0,0,0,0.0005,425,262,77,86,0,262,5734,0,0
1,15,1.0,2024-05-06 22:21:41,ASAP.py,0.2061,0.1903,0.1908,0.0154,0.0054,314,1.2357,12.3248,75.7962,0.0000,0,0,0,0,0.0003,332,262,52,18,0,262,5734,0,0
1,16,0.0,2024-05-06 22:21:41,ASAP.py,0.1939,0.1924,0.1929,0.0011,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.5643,238,5734,238,5734
1,16,0.1,2024-05-06 22:21:41,ASAP.py,0.1972,0.1925,0.1930,0.0042,0.0028,15,16.5333,60.3333,889.6667,0.0000,0,0,0,0,0.0000,15,0,15,0,0.6243,238,5734,238,5176
1,16,0.2,2024-05-06 22:21:41,ASAP.py,0.2023,0.1916,0.1921,0.0102,0.0083,79,9.1772,48.4051,519.1899,0.0000,0,0,0,0,0.0001,81,2,77,2,0.6353,238,5734,236,5049
1,16,0.3,2024-05-06 22:21:41,ASAP.py,0.2113,0.1931,0.1936,0.0177,0.0143,171,6.7953,43.7076,404.7836,0.0000,0,0,0,0,0.0003,231,24,147,60,0.6511,238,5734,214,4609
1,16,0.4,2024-05-06 22:21:41,ASAP.py,0.2110,0.1903,0.1908,0.0202,0.0159,217,6.1014,39.6083,368.2488,0.0000,0,0,0,0,0.0005,327,43,174,110,0.6728,238,5734,195,4059
1,16,0.5,2024-05-06 22:21:41,ASAP.py,0.2164,0.1920,0.1925,0.0239,0.0179,281,5.0142,35.6050,312.5374,0.0000,0,0,0,0,0.0007,498,83,198,217,0.6765,238,5734,155,3565
1,16,0.6,2024-05-06 22:21:41,ASAP.py,0.2153,0.1901,0.1905,0.0248,0.0168,308,4.3766,32.5260,276.2565,0.0000,0,0,0,0,0.0008,569,123,185,261,0.8373,238,5734,115,1433
1,16,0.7,2024-05-06 22:21:41,ASAP.py,0.2171,0.1913,0.1918,0.0253,0.0153,346,3.3786,26.5607,219.6936,0.0000,0,0,0,0,0.0008,569,201,145,223,0.9043,238,5734,37,513
1,16,0.8,2024-05-06 22:21:41,ASAP.py,0.2125,0.1912,0.1917,0.0208,0.0111,313,2.3994,22.1438,178.2236,0.0000,0,0,0,0,0.0005,405,214,99,92,0.9445,238,5734,24,277
1,16,0.9,2024-05-06 22:21:41,ASAP.py,0.2096,0.1914,0.1919,0.0177,0.0076,305,1.7148,16.1803,119.7115,0.0000,0,0,0,0,0.0004,363,238,67,58,0,238,5734,0,0
1,16,1.0,2024-05-06 22:21:41,ASAP.py,0.2057,0.1912,0.1916,0.0140,0.0046,275,1.1491,11.7055,74.2109,0.0000,0,0,0,0,0.0003,288,238,37,13,0,238,5734,0,0
1,17,0.0,2024-05-06 22:21:41,ASAP.py,0.1926,0.1911,0.1916,0.0010,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.5512,215,5734,215,5734
1,17,0.1,2024-05-06 22:21:41,ASAP.py,0.1962,0.1915,0.1920,0.0042,0.0027,15,15.1333,56.0667,862.0000,0.0000,0,0,0,0,0.0000,15,0,15,0,0.6109,215,5734,215,5166
1,17,0.2,2024-05-06 22:21:41,ASAP.py,0.2035,0.1919,0.1923,0.0112,0.0091,85,8.3882,45.2118,505.6353,0.0000,0,0,0,0,0.0001,93,5,80,8,0.6222,215,5734,210,4974
1,17,0.3,2024-05-06 22:21:41,ASAP.py,0.2083,0.1918,0.1922,0.0161,0.0131,166,6.5301,41.4398,405.9880,0.0000,0,0,0,0,0.0003,212,21,145,46,0.6409,215,5734,194,4568
1,17,0.4,2024-05-06 22:21:41,ASAP.py,0.2117,0.1918,0.1922,0.0194,0.0149,214,5.5374,37.8551,361.8224,0.0000,0,0,0,0,0.0005,370,48,166,156,0.6660,215,5734,167,3862
1,17,0.5,2024-05-06 22:21:41,ASAP.py,0.2135,0.1906,0.1911,0.0225,0.0166,264,4.7538,34.0720,312.9545,0.0000,0,0,0,0,0.0006,431,77,187,167,0.6780,215,5734,138,3207
1,17,0.6,2024-05-06 22:21:41,ASAP.py,0.2156,0.1935,0.1939,0.0216,0.0142,257,4.4903,31.5953,291.7782,0.0000,0,0,0,0,0.0006,474,111,146,217,0.8306,215,5734,104,1364
1,17,0.7,2024-05-06 22:21:41,ASAP.py,0.2163,0.1929,0.1933,0.0230,0.0136,308,3.2955,25.5032,225.6721,0.0000,0,0,0,0,0.0007,514,178,130,206,0.9043,215,5734,37,513
1,17,0.8,2024-05-06 22:21:41,ASAP.py,0.2120,0.1918,0.1923,0.0197,0.0102,273,2.3736,21.0806,185.2711,0.0000,0,0,0,0,0.0005,367,192,81,94,0.9432,215,5734,23,263
1,17,0.9,2024-05-06 22:21:41,ASAP.py,0.2074,0.1908,0.1912,0.0162,0.0066,267,1.6816,14.9925,117.4644,0.0000,0,0,0,0,0.0003,304,215,52,37,0,215,5734,0,0
1,17,1.0,2024-05-06 22:21:41,ASAP.py,0.2062,0.1924,0.1928,0.0133,0.0042,249,1.0763,11.2851,74.5221,0.0000,0,0,0,0,0.0002,262,215,34,13,0,215,5734,0,0
1,18,0.0,2024-05-06 22:21:41,ASAP.py,0.1943,0.1928,0.1932,0.0011,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.5392,202,5734,202,5734
1,18,0.1,2024-05-06 22:21:41,ASAP.py,0.1971,0.1919,0.1924,0.0046,0.0031,17,14.0588,53.0000,847.1765,0.0000,0,0,0,0,0.0000,17,1,16,0,0.6020,202,5734,201,5123
1,18,0.2,2024-05-06 22:21:41,ASAP.py,0.2033,0.1927,0.1931,0.0102,0.0082,83,7.8554,43.2048,499.3253,0.0000,0,0,0,0,0.0001,86,3,80,3,0.6150,202,5734,199,4958
1,18,0.3,2024-05-06 22:21:41,ASAP.py,0.2119,0.1947,0.1952,0.0167,0.0134,151,6.4503,40.0993,427.0199,0.0000,0,0,0,0,0.0003,189,17,134,38,0.6381,202,5734,185,4413
1,18,0.4,2024-05-06 22:21:41,ASAP.py,0.2123,0.1920,0.1924,0.0199,0.0152,202,5.2871,37.0297,371.9950,0.0000,0,0,0,0,0.0005,339,45,157,137,0.6611,202,5734,157,3817
1,18,0.5,2024-05-06 22:21:41,ASAP.py,0.2152,0.1926,0.1931,0.0222,0.0159,244,4.4877,33.6230,320.7418,0.0000,0,0,0,0,0.0006,423,79,165,179,0.6734,202,5734,123,2979
1,18,0.6,2024-05-06 22:21:41,ASAP.py,0.2147,0.1926,0.1931,0.0216,0.0141,237,4.4852,30.5401,300.9156,0.0000,0,0,0,0,0.0006,427,99,138,190,0.8303,202,5734,103,1360
1,18,0.7,2024-05-06 22:21:41,ASAP.py,0.2151,0.1934,0.1939,0.0212,0.0124,280,3.2929,24.3393,228.5036,0.0000,0,0,0,0,0.0006,427,167,113,147,0.9006,202,5734,35,497
1,18,0.8,2024-05-06 22:21:41,ASAP.py,0.2118,0.1924,0.1929,0.0188,0.0096,256,2.3242,20.4883,186.9180,0.0000,0,0,0,0,0.0004,339,180,76,83,0.9441,202,5734,22,251
1,18,0.9,2024-05-06 22:21:41,ASAP.py,0.2078,0.1923,0.1927,0.0151,0.0057,240,1.4500,14.4458,112.2542,0.0000,0,0,0,0,0.0003,270,202,38,30,0,202,5734,0,0
1,18,1.0,2024-05-06 22:21:41,ASAP.py,0.2057,0.1923,0.1927,0.0130,0.0040,234,1.0128,10.6752,73.6795,0.0000,0,0,0,0,0.0002,243,202,32,9,0,202,5734,0,0
1,19,0.0,2024-05-06 22:21:41,ASAP.py,0.1956,0.1942,0.1946,0.0010,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.5279,185,5734,185,5734
1,19,0.1,2024-05-06 22:21:41,ASAP.py,0.1972,0.1928,0.1932,0.0040,0.0026,15,12.5333,47.4000,837.9333,0.0000,0,0,0,0,0.0000,15,1,14,0,0.5919,185,5734,184,5099
1,19,0.2,2024-05-06 22:21:41,ASAP.py,0.2042,0.1925,0.1930,0.0112,0.0089,91,6.7143,41.7802,475.0000,0.0000,0,0,0,0,0.0001,98,7,84,7,0.6077,185,5734,178,4791
1,19,0.3,2024-05-06 22:21:41,ASAP.py,0.2097,0.1924,0.1929,0.0168,0.0134,150,6.3667,39.1067,445.3800,0.0000,0,0,0,0,0.0003,218,16,134,68,0.6310,185,5734,169,4302
1,19,0.4,2024-05-06 22:21:41,ASAP.py,0.2126,0.1931,0.1936,0.0190,0.0143,186,5.5269,36.2957,390.4946,0.0000,0,0,0,0,0.0004,293,43,143,107,0.6627,185,5734,142,3425
1,19,0.5,2024-05-06 22:21:41,ASAP.py,0.2149,0.1939,0.1943,0.0205,0.0146,217,4.6313,34.0507,339.3733,0.0000,0,0,0,0,0.0006,399,72,145,182,0.6679,185,5734,113,2909
1,19,0.6,2024-05-06 22:21:41,ASAP.py,0.2395,0.2185,0.2190,0.0205,0.0131,226,4.1460,28.6858,297.6062,0.0000,0,0,0,0,0.0005,379,102,124,153,0.8330,185,5734,83,1249
1,19,0.7,2024-05-06 22:21:41,ASAP.py,0.2129,0.1923,0.1927,0.0202,0.0112,255,2.7176,24.2353,227.5059,0.0000,0,0,0,0,0.0006,430,160,95,175,0.8971,185,5734,25,378
1,19,0.8,2024-05-06 22:21:41,ASAP.py,0.2103,0.1925,0.1930,0.0173,0.0084,231,2.2727,20.1385,188.3117,0.0000,0,0,0,0,0.0004,342,166,65,111,0.9389,185,5734,19,217
1,19,0.9,2024-05-06 22:21:41,ASAP.py,0.2094,0.1944,0.1948,0.0146,0.0054,225,1.4622,13.7956,112.4133,0.0000,0,0,0,0,0.0003,252,185,40,27,0,185,5734,0,0
1,19,1.0,2024-05-06 22:21:41,ASAP.py,0.2068,0.1935,0.1940,0.0128,0.0038,211,1.0474,10.7820,78.2370,0.0000,0,0,0,0,0.0002,218,185,26,7,0,185,5734,0,0
1,20,0.0,2024-05-06 22:21:41,ASAP.py,0.1943,0.1928,0.1932,0.0010,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.5162,172,5734,172,5734
1,20,0.1,2024-05-06 22:21:41,ASAP.py,0.2011,0.1964,0.1968,0.0042,0.0027,15,12.4000,49.7333,852.0667,0.0000,0,0,0,0,0.0000,15,0,15,0,0.5879,172,5734,172,5025
1,20,0.2,2024-05-06 22:21:41,ASAP.py,0.2052,0.1935,0.1939,0.0113,0.0090,87,6.7701,42.8046,496.0115,0.0000,0,0,0,0,0.0001,93,3,84,6,0.6058,172,5734,169,4640
1,20,0.3,2024-05-06 22:21:41,ASAP.py,0.2102,0.1931,0.1936,0.0167,0.0132,148,6.1014,38.0541,442.5811,0.0000,0,0,0,0,0.0003,212,19,129,64,0.6280,172,5734,153,4146
1,20,0.4,2024-05-06 22:21:41,ASAP.py,0.2133,0.1933,0.1938,0.0195,0.0146,184,5.2989,36.0435,390.2826,0.0000,0,0,0,0,0.0004,298,41,143,114,0.6590,172,5734,131,3296
1,20,0.5,2024-05-06 22:21:41,ASAP.py,0.2135,0.1936,0.1940,0.0194,0.0137,190,4.8895,34.5000,363.6368,0.0000,0,0,0,0,0.0004,308,62,128,118,0.6667,172,5734,110,2892
1,20,0.6,2024-05-06 22:21:41,ASAP.py,0.2138,0.1934,0.1939,0.0199,0.0125,223,3.7578,28.2152,293.9327,0.0000,0,0,0,0,0.0005,410,101,122,187,0.8254,172,5734,71,1137
1,20,0.7,2024-05-06 22:21:41,ASAP.py,0.2125,0.1931,0.1936,0.0189,0.0104,229,2.7555,24.0699,234.3974,0.0000,0,0,0,0,0.0005,351,147,82,122,0.8971,172,5734,25,378
1,20,0.8,2024-05-06 22:21:41,ASAP.py,0.2091,0.1923,0.1927,0.0163,0.0078,208,2.2596,19.7356,191.3413,0.0000,0,0,0,0,0.0004,297,153,55,89,0.9389,172,5734,19,217
1,20,0.9,2024-05-06 22:21:41,ASAP.py,0.2079,0.1937,0.1942,0.0137,0.0048,202,1.5000,13.0743,113.1089,0.0000,0,0,0,0,0.0003,226,172,30,24,0,172,5734,0,0
1,20,1.0,2024-05-06 22:21:41,ASAP.py,0.2070,0.1937,0.1941,0.0129,0.0038,198,1.0202,10.8586,81.4091,0.0000,0,0,0,0,0.0002,205,172,26,7,0,172,5734,0,0
2,1,0.0,2024-05-06 22:21:41,ASAP.py,0.1671,0.1652,0.1662,0.0010,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9277,3594,5734,3594,5734
2,1,0.1,2024-05-06 22:21:41,ASAP.py,0.1678,0.1658,0.1668,0.0010,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9277,3594,5734,3594,5734
2,1,0.2,2024-05-06 22:21:41,ASAP.py,0.1672,0.1652,0.1663,0.0010,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9277,3594,5734,3594,5734
2,1,0.3,2024-05-06 22:21:41,ASAP.py,0.1679,0.1658,0.1668,0.0011,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9277,3594,5734,3594,5734
2,1,0.4,2024-05-06 22:21:41,ASAP.py,0.1691,0.1670,0.1681,0.0010,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9277,3594,5734,3594,5734
2,1,0.5,2024-05-06 22:21:42,ASAP.py,0.1691,0.1671,0.1681,0.0010,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9277,3594,5734,3594,5734
2,1,0.6,2024-05-06 22:21:42,ASAP.py,0.1698,0.1673,0.1683,0.0015,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,3594,5734,3594,4905
2,1,0.7,2024-05-06 22:21:42,ASAP.py,0.1685,0.1660,0.1670,0.0014,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,3594,5734,3594,4905
2,1,0.8,2024-05-06 22:21:42,ASAP.py,0.1681,0.1656,0.1666,0.0014,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,3594,5734,3594,4905
2,1,0.9,2024-05-06 22:21:42,ASAP.py,0.1685,0.1661,0.1671,0.0014,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,3594,5734,3594,4905
2,1,1.0,2024-05-06 22:21:42,ASAP.py,0.1688,0.1662,0.1673,0.0015,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,3594,5734,3594,4905
2,2,0.0,2024-05-06 22:21:42,ASAP.py,0.1761,0.1742,0.1750,0.0011,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.8531,1766,5734,1766,5734
2,2,0.1,2024-05-06 22:21:42,ASAP.py,0.1768,0.1748,0.1756,0.0011,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.8548,1766,5734,1766,5722
2,2,0.2,2024-05-06 22:21:42,ASAP.py,0.1776,0.1740,0.1749,0.0028,0.0015,7,131.2857,172.2857,1040.0000,0.0000,0,0,0,0,0.0000,7,0,7,0,0.8562,1766,5734,1766,5711
2,2,0.3,2024-05-06 22:21:42,ASAP.py,0.1791,0.1742,0.1751,0.0040,0.0024,25,60.8400,88.3200,466.7600,0.0000,1,0,0,1,0.0000,25,3,22,0,0.8575,1766,5734,1763,5698
2,2,0.4,2024-05-06 22:21:42,ASAP.py,0.1829,0.1750,0.1759,0.0070,0.0051,66,49.4697,79.5000,377.2576,0.0000,2,0,0,2,0.0001,67,9,57,1,0.8628,1766,5734,1757,5633
2,2,0.5,2024-05-06 22:21:42,ASAP.py,0.1889,0.1744,0.1752,0.0137,0.0108,167,41.2275,65.2874,311.5210,0.0000,3,0,0,3,0.0003,170,19,148,3,0.8641,1766,5734,1747,5614
2,2,0.6,2024-05-06 22:21:42,ASAP.py,0.1979,0.1739,0.1748,0.0231,0.0180,372,32.4194,56.5699,230.7876,0.0001,9,0,0,9,0.0005,387,62,310,15,0.9646,1766,5734,1704,4370
2,2,0.7,2024-05-06 22:21:42,ASAP.py,0.2125,0.1743,0.1751,0.0374,0.0294,757,26.5443,48.0159,183.7371,0.0001,24,0,1,23,0.0012,859,135,621,103,0.9793,1766,5734,1631,4101
2,2,0.8,2024-05-06 22:21:42,ASAP.py,0.2223,0.1756,0.1765,0.0458,0.0353,1069,23.0851,42.0720,156.0627,0.0001,31,1,1,29,0.0018,1292,246,821,225,0.9871,1766,5734,1519,3858
