k,g,p,Date,Python_File,Run_Time,KG_Time,Init_Time,Main_Time,N^g_Time,N^g_Count,Average_N^g_Length,Average_Nb_Length,Average_tot_occur,NodeLB_Time,NodeLB_Count,Less_k_NodeLB_Success,Less_k_NodeLB_Fail,Ge_k_NodeLB_Fail,EdgeLB_Time,EdgeLB_Count,Less_k_EdgeLB_Success,Less_k_EdgeLB_Fail,Ge_k_EdgeLB_Fail,Average_frac_edge,num_kg_node,num_kg_edge,num_remain_node,num_remain_edge
19,9,0.4,2024-05-06 18:32:36,ASAP.py,1.4583,1.4447,1.4452,0.0131,0.0045,37,33.9730,42.7568,694.1351,0.0001,18,0,0,18,0.0001,41,1,36,4,0.6659,81,11027,80,247
19,9,0.5,2024-05-06 18:32:36,ASAP.py,1.3892,1.3517,1.3524,0.0368,0.0207,156,22.9167,30.1795,452.6923,0.0006,104,3,23,78,0.0007,174,43,87,44,0.7729,81,11027,35,58
19,9,0.6,2024-05-06 18:32:36,ASAP.py,1.2925,1.2767,1.2772,0.0154,0.0058,99,18.4444,28.2626,393.8586,0.0001,40,0,3,37,0.0002,106,46,50,10,0.7990,81,11027,35,52
19,9,0.7,2024-05-06 18:32:36,ASAP.py,1.2838,1.2711,1.2716,0.0122,0.0031,70,13.0857,25.7000,305.1429,0.0001,32,2,0,30,0.0001,83,45,23,15,0.8013,81,11027,34,48
19,9,0.8,2024-05-06 18:32:36,ASAP.py,1.2971,1.2846,1.2852,0.0119,0.0023,108,6.7037,18.3426,137.7315,0.0000,22,0,2,20,0.0001,106,81,25,0,0,81,11027,0,0
19,9,0.9,2024-05-06 18:32:36,ASAP.py,1.2791,1.2694,1.2699,0.0092,0.0004,81,0.0000,7.4815,14.2840,0.0000,0,0,0,0,0.0001,81,81,0,0,0,81,11027,0,0
19,9,1.0,2024-05-06 18:32:36,ASAP.py,1.2895,1.2796,1.2801,0.0094,0.0002,81,0.0000,3.7531,5.6914,0.0000,0,0,0,0,0.0001,81,81,0,0,0,81,11027,0,0
19,10,0.0,2024-05-06 18:32:36,ASAP.py,1.2796,1.2766,1.2772,0.0024,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0164,71,11027,71,11027
19,10,0.1,2024-05-06 18:32:36,ASAP.py,1.2818,1.2740,1.2745,0.0073,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.4984,71,11027,71,358
19,10,0.2,2024-05-06 18:32:36,ASAP.py,1.4558,1.4467,1.4473,0.0084,0.0004,2,35.0000,35.0000,1044.5000,0.0000,0,0,0,0,0.0000,2,0,2,0,0.5471,71,11027,71,316
19,10,0.3,2024-05-06 18:32:36,ASAP.py,1.2336,1.2238,1.2243,0.0093,0.0019,16,30.1875,34.8125,762.0000,0.0000,0,0,0,0,0.0000,16,0,16,0,0.5989,71,11027,71,272
19,10,0.4,2024-05-06 18:32:36,ASAP.py,1.2348,1.2219,1.2223,0.0124,0.0047,46,29.5870,34.5870,693.9565,0.0000,0,0,0,0,0.0001,46,0,46,0,0.6338,71,11027,71,240
19,10,0.5,2024-05-06 18:32:36,ASAP.py,1.2409,1.2254,1.2259,0.0150,0.0059,95,17.9684,22.6526,411.0947,0.0001,35,0,19,16,0.0001,76,37,39,0,0.7608,71,11027,34,58
19,10,0.6,2024-05-06 18:32:36,ASAP.py,1.2874,1.2749,1.2754,0.0120,0.0030,59,14.3559,23.5085,343.1525,0.0001,34,1,0,33,0.0001,68,37,21,10,0.7838,71,11027,33,50
19,10,0.7,2024-05-06 18:32:36,ASAP.py,1.4415,1.4269,1.4274,0.0141,0.0040,69,14.2754,23.5797,359.3768,0.0001,36,0,0,36,0.0001,85,39,30,16,0.7850,71,11027,32,46
19,10,0.8,2024-05-06 18:32:36,ASAP.py,1.2890,1.2768,1.2773,0.0117,0.0020,86,7.7674,16.1512,152.7442,0.0001,15,15,0,0,0.0002,71,56,15,0,0,71,11027,0,0
19,10,0.9,2024-05-06 18:32:36,ASAP.py,1.3353,1.3248,1.3255,0.0098,0.0003,71,0.0000,6.6620,11.8310,0.0000,0,0,0,0,0.0001,71,71,0,0,0,71,11027,0,0
19,10,1.0,2024-05-06 18:32:36,ASAP.py,1.4264,1.4158,1.4163,0.0100,0.0002,71,0.0000,2.4507,2.6056,0.0000,0,0,0,0,0.0001,71,71,0,0,0,71,11027,0,0
19,11,0.0,2024-05-06 18:32:36,ASAP.py,1.2276,1.2250,1.2255,0.0022,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0141,62,11027,62,11027
19,11,0.1,2024-05-06 18:32:36,ASAP.py,1.4127,1.4042,1.4047,0.0080,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.4935,62,11027,62,313
19,11,0.2,2024-05-06 18:32:36,ASAP.py,1.2831,1.2746,1.2751,0.0080,0.0006,4,28.0000,28.0000,862.7500,0.0000,0,0,0,0,0.0000,4,0,4,0,0.5203,62,11027,62,291
19,11,0.3,2024-05-06 18:32:36,ASAP.py,1.2922,1.2814,1.2819,0.0103,0.0023,21,26.7143,28.3333,696.6190,0.0000,0,0,0,0,0.0000,21,0,21,0,0.5663,62,11027,62,251
19,11,0.4,2024-05-06 18:32:36,ASAP.py,1.2367,1.2217,1.2221,0.0146,0.0058,81,19.4444,21.2963,476.6049,0.0002,61,23,15,23,0.0000,43,6,37,0,0.7067,62,11027,33,68
19,11,0.5,2024-05-06 18:32:38,ASAP.py,1.4327,1.4187,1.4192,0.0134,0.0037,54,16.7037,21.2037,397.6111,0.0001,24,6,0,18,0.0001,56,24,24,8,0.7433,62,11027,32,57
19,11,0.6,2024-05-06 18:32:38,ASAP.py,1.4384,1.4254,1.4259,0.0125,0.0028,49,13.0204,20.4694,335.3673,0.0000,14,0,0,14,0.0001,49,30,19,0,0.7745,62,11027,32,50
19,11,0.7,2024-05-06 18:32:38,ASAP.py,1.4260,1.4124,1.4129,0.0131,0.0035,60,14.6167,21.2500,369.9500,0.0000,10,0,0,10,0.0001,79,30,30,19,0.7850,62,11027,32,46
19,11,0.8,2024-05-06 18:32:38,ASAP.py,1.2409,1.2308,1.2313,0.0096,0.0009,64,3.0000,12.1719,85.1562,0.0000,2,2,0,0,0.0001,62,60,2,0,0,62,11027,0,0
19,11,0.9,2024-05-06 18:32:38,ASAP.py,1.4282,1.4179,1.4183,0.0099,0.0002,62,0.0000,3.5968,5.4677,0.0000,0,0,0,0,0.0001,62,62,0,0,0,62,11027,0,0
19,11,1.0,2024-05-06 18:32:38,ASAP.py,1.2486,1.2391,1.2396,0.0090,0.0001,62,0.0000,2.4355,2.4677,0.0000,0,0,0,0,0.0001,62,62,0,0,0,62,11027,0,0
19,12,0.0,2024-05-06 18:32:38,ASAP.py,1.2385,1.2357,1.2362,0.0023,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0129,54,11027,54,11027
19,12,0.1,2024-05-06 18:32:38,ASAP.py,1.2353,1.2279,1.2283,0.0070,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.4707,54,11027,54,299
19,12,0.2,2024-05-06 18:32:38,ASAP.py,1.2406,1.2323,1.2328,0.0078,0.0005,4,22.7500,23.0000,760.0000,0.0000,0,0,0,0,0.0000,4,0,4,0,0.4902,54,11027,54,282
19,12,0.3,2024-05-06 18:32:38,ASAP.py,1.4405,1.4237,1.4242,0.0162,0.0062,71,17.8873,18.2958,467.7606,0.0002,68,14,13,41,0.0001,68,10,34,24,0.6650,54,11027,30,71
19,12,0.4,2024-05-06 18:32:38,ASAP.py,1.2496,1.2372,1.2377,0.0119,0.0032,47,16.8511,18.5532,444.1064,0.0000,8,8,0,0,0.0000,39,16,23,0,0.6883,54,11027,30,66
19,12,0.5,2024-05-06 18:32:38,ASAP.py,1.4324,1.4214,1.4219,0.0105,0.0022,41,13.3659,18.5610,371.5122,0.0000,0,0,0,0,0.0000,41,24,17,0,0.7286,54,11027,30,57
19,12,0.6,2024-05-06 18:32:38,ASAP.py,1.2473,1.2363,1.2368,0.0105,0.0020,42,11.8095,18.3333,334.4762,0.0000,0,0,0,0,0.0001,42,24,18,0,0.7577,54,11027,30,50
19,12,0.7,2024-05-06 18:32:38,ASAP.py,1.4354,1.4205,1.4210,0.0143,0.0041,86,12.6163,17.3140,290.9651,0.0001,24,7,0,17,0.0001,81,47,32,2,0,54,11027,0,0
19,12,0.8,2024-05-06 18:32:38,ASAP.py,1.2438,1.2343,1.2348,0.0089,0.0003,54,0.0000,8.4630,24.8148,0.0000,0,0,0,0,0.0001,54,54,0,0,0,54,11027,0,0
19,12,0.9,2024-05-06 18:32:38,ASAP.py,1.4299,1.4195,1.4200,0.0099,0.0002,54,0.0000,2.9259,4.3889,0.0000,0,0,0,0,0.0001,54,54,0,0,0,54,11027,0,0
19,12,1.0,2024-05-06 18:32:38,ASAP.py,1.2429,1.2336,1.2341,0.0088,0.0001,54,0.0000,2.1481,2.1667,0.0000,0,0,0,0,0.0001,54,54,0,0,0,54,11027,0,0
19,13,0.0,2024-05-06 18:32:38,ASAP.py,1.2357,1.2329,1.2334,0.0022,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0045,29,11027,29,11027
19,13,0.1,2024-05-06 18:32:38,ASAP.py,1.4291,1.4200,1.4205,0.0086,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.5902,29,11027,29,83
19,13,0.2,2024-05-06 18:32:38,ASAP.py,1.2460,1.2377,1.2383,0.0078,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.6255,29,11027,29,77
19,13,0.3,2024-05-06 18:32:38,ASAP.py,1.2416,1.2327,1.2332,0.0084,0.0008,6,27.3333,28.0000,895.6667,0.0000,0,0,0,0,0.0000,6,0,6,0,0.6574,29,11027,29,71
19,13,0.4,2024-05-06 18:32:38,ASAP.py,1.4320,1.4205,1.4210,0.0110,0.0020,16,26.4375,27.8750,783.8125,0.0000,18,0,0,18,0.0001,27,1,15,11,0.6888,29,11027,28,62
19,13,0.5,2024-05-06 18:32:38,ASAP.py,1.4302,1.4190,1.4195,0.0107,0.0019,17,25.9412,27.9412,727.5882,0.0000,16,0,0,16,0.0000,17,1,16,0,0.7104,29,11027,28,57
19,13,0.6,2024-05-06 18:32:38,ASAP.py,1.4232,1.4119,1.4124,0.0108,0.0019,18,25.5556,27.8889,689.5556,0.0000,16,0,0,16,0.0000,18,1,17,0,0.7370,29,11027,28,50
19,13,0.7,2024-05-06 18:32:38,ASAP.py,1.2415,1.2302,1.2307,0.0108,0.0024,54,12.7593,19.4815,324.4815,0.0000,18,0,0,18,0.0001,54,29,25,0,0,29,11027,0,0
19,13,0.8,2024-05-06 18:32:39,ASAP.py,1.4372,1.4275,1.4279,0.0093,0.0003,29,0.0000,11.6552,41.5517,0.0000,0,0,0,0,0.0000,29,29,0,0,0,29,11027,0,0
19,13,0.9,2024-05-06 18:32:39,ASAP.py,1.4042,1.3954,1.3959,0.0083,0.0001,29,0.0000,5.0690,7.7586,0.0000,0,0,0,0,0.0000,29,29,0,0,0,29,11027,0,0
19,13,1.0,2024-05-06 18:32:39,ASAP.py,1.3853,1.3763,1.3769,0.0084,0.0001,29,0.0000,3.6207,3.6207,0.0000,0,0,0,0,0.0000,29,29,0,0,0,29,11027,0,0
19,14,0.0,2024-05-06 18:32:39,ASAP.py,1.3681,1.3650,1.3656,0.0025,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0043,26,11027,26,11027
19,14,0.1,2024-05-06 18:32:39,ASAP.py,1.2496,1.2418,1.2423,0.0073,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.5607,26,11027,26,83
19,14,0.2,2024-05-06 18:32:39,ASAP.py,1.4353,1.4266,1.4271,0.0082,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.5937,26,11027,26,77
19,14,0.3,2024-05-06 18:32:39,ASAP.py,1.2469,1.2382,1.2387,0.0082,0.0007,6,24.5000,25.0000,842.8333,0.0000,0,0,0,0,0.0000,6,0,6,0,0.6229,26,11027,26,71
19,14,0.4,2024-05-06 18:32:39,ASAP.py,1.2617,1.2519,1.2524,0.0093,0.0014,14,24.5714,25.0000,759.7857,0.0000,0,0,0,0,0.0000,14,0,14,0,0.6615,26,11027,26,62
19,14,0.5,2024-05-06 18:32:39,ASAP.py,1.2482,1.2388,1.2392,0.0090,0.0015,15,24.4000,25.0000,731.5333,0.0000,0,0,0,0,0.0000,15,0,15,0,0.6865,26,11027,26,56
19,14,0.6,2024-05-06 18:32:39,ASAP.py,1.2602,1.2496,1.2501,0.0101,0.0021,25,24.4000,25.0000,639.8000,0.0000,0,0,0,0,0.0000,25,0,25,0,0.7233,26,11027,26,45
19,14,0.7,2024-05-06 18:32:39,ASAP.py,1.2670,1.2573,1.2578,0.0092,0.0007,26,4.6538,12.5000,159.0385,0.0000,0,0,0,0,0.0000,26,26,0,0,0,26,11027,0,0
19,14,0.8,2024-05-06 18:32:39,ASAP.py,1.2516,1.2429,1.2434,0.0082,0.0002,26,0.0000,12.0769,40.3462,0.0000,0,0,0,0,0.0000,26,26,0,0,0,26,11027,0,0
19,14,0.9,2024-05-06 18:32:39,ASAP.py,1.2623,1.2537,1.2542,0.0082,0.0001,26,0.0000,3.5000,3.5000,0.0000,0,0,0,0,0.0000,26,26,0,0,0,26,11027,0,0
19,14,1.0,2024-05-06 18:32:39,ASAP.py,1.2455,1.2371,1.2375,0.0079,0.0000,26,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0.0000,26,26,0,0,0,26,11027,0,0
19,15,0.0,2024-05-06 18:32:39,ASAP.py,1.4196,1.4166,1.4171,0.0024,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0043,26,11027,26,11027
19,15,0.1,2024-05-06 18:32:39,ASAP.py,1.2418,1.2340,1.2345,0.0073,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.5607,26,11027,26,83
19,15,0.2,2024-05-06 18:32:39,ASAP.py,1.2509,1.2427,1.2432,0.0076,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.5937,26,11027,26,77
19,15,0.3,2024-05-06 18:32:39,ASAP.py,1.4227,1.4127,1.4132,0.0095,0.0009,6,24.3333,25.0000,842.8333,0.0000,0,0,0,0,0.0000,6,0,6,0,0.6229,26,11027,26,71
19,15,0.4,2024-05-06 18:32:39,ASAP.py,1.2554,1.2456,1.2461,0.0093,0.0014,14,24.2143,25.0000,759.7857,0.0000,0,0,0,0,0.0000,14,0,14,0,0.6615,26,11027,26,62
19,15,0.5,2024-05-06 18:32:39,ASAP.py,1.2643,1.2541,1.2546,0.0096,0.0015,15,24.0667,25.0000,731.5333,0.0000,0,0,0,0,0.0000,15,0,15,0,0.6865,26,11027,26,56
19,15,0.6,2024-05-06 18:32:39,ASAP.py,1.4367,1.4244,1.4249,0.0117,0.0024,25,23.2800,24.2400,626.2400,0.0000,17,0,0,17,0.0000,25,1,24,0,0.6994,26,11027,25,45
19,15,0.7,2024-05-06 18:32:39,ASAP.py,1.2734,1.2635,1.2641,0.0093,0.0007,26,3.2692,12.5000,159.0385,0.0000,0,0,0,0,0.0000,26,26,0,0,0,26,11027,0,0
19,15,0.8,2024-05-06 18:32:39,ASAP.py,1.4334,1.4236,1.4241,0.0093,0.0003,26,0.0000,12.0769,40.3462,0.0000,0,0,0,0,0.0000,26,26,0,0,0,26,11027,0,0
19,15,0.9,2024-05-06 18:32:39,ASAP.py,1.4406,1.4307,1.4312,0.0094,0.0001,26,0.0000,3.5000,3.5000,0.0000,0,0,0,0,0.0000,26,26,0,0,0,26,11027,0,0
19,15,1.0,2024-05-06 18:32:39,ASAP.py,1.4409,1.4312,1.4317,0.0092,0.0000,26,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0.0000,26,26,0,0,0,26,11027,0,0
19,16,0.0,2024-05-06 18:32:41,ASAP.py,1.2325,1.2299,1.2304,0.0022,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0042,25,11027,25,11027
19,16,0.1,2024-05-06 18:32:41,ASAP.py,1.4340,1.4250,1.4255,0.0085,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.5495,25,11027,25,83
19,16,0.2,2024-05-06 18:32:41,ASAP.py,1.4321,1.4231,1.4236,0.0086,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.5816,25,11027,25,77
19,16,0.3,2024-05-06 18:32:41,ASAP.py,1.2532,1.2445,1.2450,0.0082,0.0007,6,23.1667,24.0000,823.0000,0.0000,0,0,0,0,0.0000,6,0,6,0,0.6098,25,11027,25,71
19,16,0.4,2024-05-06 18:32:41,ASAP.py,1.4387,1.4273,1.4279,0.0108,0.0017,15,22.4667,23.0667,710.1333,0.0000,18,0,0,18,0.0000,26,1,14,11,0.6396,25,11027,24,57
19,16,0.5,2024-05-06 18:32:41,ASAP.py,1.2532,1.2435,1.2440,0.0092,0.0015,16,22.4375,23.1250,686.3125,0.0000,17,0,0,17,0.0000,26,1,15,10,0.6677,25,11027,24,50
19,16,0.6,2024-05-06 18:32:41,ASAP.py,1.2555,1.2429,1.2433,0.0122,0.0038,68,14.6176,17.7941,413.7794,0.0001,36,0,16,20,0.0001,68,25,27,16,0,25,11027,0,0
19,16,0.7,2024-05-06 18:32:41,ASAP.py,1.2585,1.2495,1.2500,0.0085,0.0005,25,1.7600,12.0000,121.5200,0.0000,0,0,0,0,0.0000,25,25,0,0,0,25,11027,0,0
19,16,0.8,2024-05-06 18:32:41,ASAP.py,1.4390,1.4294,1.4299,0.0091,0.0002,25,0.0000,11.0000,22.4000,0.0000,0,0,0,0,0.0000,25,25,0,0,0,25,11027,0,0
19,16,0.9,2024-05-06 18:32:41,ASAP.py,1.4286,1.4204,1.4208,0.0078,0.0000,25,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0.0000,25,25,0,0,0,25,11027,0,0
19,16,1.0,2024-05-06 18:32:41,ASAP.py,1.4394,1.4296,1.4301,0.0093,0.0000,25,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0.0000,25,25,0,0,0,25,11027,0,0
19,17,0.0,2024-05-06 18:32:41,ASAP.py,1.4251,1.4219,1.4225,0.0026,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0037,23,11027,23,11027
19,17,0.1,2024-05-06 18:32:41,ASAP.py,1.2524,1.2445,1.2450,0.0074,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.5499,23,11027,23,75
19,17,0.2,2024-05-06 18:32:41,ASAP.py,1.4310,1.4220,1.4224,0.0085,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.5607,23,11027,23,73
19,17,0.3,2024-05-06 18:32:41,ASAP.py,1.4280,1.4192,1.4197,0.0083,0.0007,6,21.8333,22.0000,833.3333,0.0000,0,0,0,0,0.0000,6,0,6,0,0.5736,23,11027,23,70
19,17,0.4,2024-05-06 18:32:41,ASAP.py,1.2650,1.2552,1.2557,0.0093,0.0012,13,21.9231,22.0000,685.4615,0.0000,0,0,0,0,0.0000,13,0,13,0,0.6267,23,11027,23,57
19,17,0.5,2024-05-06 18:32:41,ASAP.py,1.4371,1.4261,1.4266,0.0104,0.0014,13,21.9231,22.0000,661.9231,0.0000,0,0,0,0,0.0000,13,0,13,0,0.6530,23,11027,23,50
19,17,0.6,2024-05-06 18:32:41,ASAP.py,1.2652,1.2533,1.2538,0.0114,0.0026,53,12.4151,16.1698,350.2453,0.0000,17,0,10,7,0.0001,43,23,20,0,0,23,11027,0,0
19,17,0.7,2024-05-06 18:32:41,ASAP.py,1.4384,1.4280,1.4286,0.0098,0.0004,23,0.0000,11.0000,84.8696,0.0000,0,0,0,0,0.0000,23,23,0,0,0,23,11027,0,0
19,17,0.8,2024-05-06 18:32:41,ASAP.py,1.2609,1.2519,1.2524,0.0085,0.0001,23,0.0000,9.6087,12.0000,0.0000,0,0,0,0,0.0000,23,23,0,0,0,23,11027,0,0
19,17,0.9,2024-05-06 18:32:41,ASAP.py,1.2410,1.2324,1.2328,0.0082,0.0000,23,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0.0000,23,23,0,0,0,23,11027,0,0
19,17,1.0,2024-05-06 18:32:41,ASAP.py,1.2563,1.2476,1.2481,0.0082,0.0000,23,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0.0000,23,23,0,0,0,23,11027,0,0
19,18,0.0,2024-05-06 18:32:41,ASAP.py,1.4166,1.4138,1.4143,0.0024,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0037,23,11027,23,11027
19,18,0.1,2024-05-06 18:32:41,ASAP.py,1.4344,1.4255,1.4260,0.0084,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.5499,23,11027,23,75
19,18,0.2,2024-05-06 18:32:41,ASAP.py,1.2380,1.2301,1.2306,0.0074,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.5607,23,11027,23,73
19,18,0.3,2024-05-06 18:32:43,ASAP.py,1.2721,1.2631,1.2636,0.0084,0.0007,6,21.8333,22.0000,833.3333,0.0000,0,0,0,0,0.0000,6,0,6,0,0.5736,23,11027,23,70
19,18,0.4,2024-05-06 18:32:43,ASAP.py,1.2694,1.2600,1.2605,0.0090,0.0012,13,21.8462,22.0000,685.4615,0.0000,0,0,0,0,0.0000,13,0,13,0,0.6267,23,11027,23,57
19,18,0.5,2024-05-06 18:32:43,ASAP.py,1.2695,1.2600,1.2605,0.0091,0.0012,13,21.8462,22.0000,661.9231,0.0000,0,0,0,0,0.0000,13,0,13,0,0.6530,23,11027,23,50
19,18,0.6,2024-05-06 18:32:43,ASAP.py,1.2501,1.2396,1.2401,0.0100,0.0017,34,13.3529,14.4118,352.8529,0.0000,11,11,0,0,0.0000,23,12,11,0,0,23,11027,0,0
19,18,0.7,2024-05-06 18:32:43,ASAP.py,1.4081,1.3993,1.3998,0.0083,0.0003,23,0.0000,11.0000,84.8696,0.0000,0,0,0,0,0.0000,23,23,0,0,0,23,11027,0,0
19,18,0.8,2024-05-06 18:32:43,ASAP.py,1.2490,1.2404,1.2409,0.0081,0.0001,23,0.0000,9.6087,12.0000,0.0000,0,0,0,0,0.0000,23,23,0,0,0,23,11027,0,0
19,18,0.9,2024-05-06 18:32:43,ASAP.py,1.2648,1.2563,1.2567,0.0081,0.0000,23,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0.0000,23,23,0,0,0,23,11027,0,0
19,18,1.0,2024-05-06 18:32:43,ASAP.py,1.2531,1.2445,1.2450,0.0081,0.0000,23,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0.0000,23,23,0,0,0,23,11027,0,0
19,19,0.0,2024-05-06 18:32:43,ASAP.py,1.2443,1.2415,1.2420,0.0022,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0036,22,11027,22,11027
19,19,0.1,2024-05-06 18:32:43,ASAP.py,1.2560,1.2475,1.2480,0.0080,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.5341,22,11027,22,75
19,19,0.2,2024-05-06 18:32:43,ASAP.py,1.4313,1.4221,1.4226,0.0087,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.5445,22,11027,22,73
19,19,0.3,2024-05-06 18:32:43,ASAP.py,1.2694,1.2603,1.2608,0.0086,0.0007,6,20.8333,21.0000,807.8333,0.0000,0,0,0,0,0.0000,6,0,6,0,0.5568,22,11027,22,70
19,19,0.4,2024-05-06 18:32:43,ASAP.py,1.2662,1.2562,1.2567,0.0095,0.0015,13,20.9231,21.0000,662.0769,0.0000,0,0,0,0,0.0000,13,0,13,0,0.6060,22,11027,22,57
19,19,0.5,2024-05-06 18:32:43,ASAP.py,1.2618,1.2525,1.2530,0.0088,0.0012,13,20.6154,21.0000,638.5385,0.0000,0,0,0,0,0.0000,13,0,13,0,0.6294,22,11027,22,50
19,19,0.6,2024-05-06 18:32:43,ASAP.py,1.2745,1.2643,1.2648,0.0097,0.0008,22,6.8182,10.5000,221.1818,0.0000,0,0,0,0,0.0000,22,22,0,0,0,22,11027,0,0
19,19,0.7,2024-05-06 18:32:43,ASAP.py,1.4312,1.4226,1.4231,0.0081,0.0002,22,0.0000,10.5000,41.8182,0.0000,0,0,0,0,0.0000,22,22,0,0,0,22,11027,0,0
19,19,0.8,2024-05-06 18:32:43,ASAP.py,1.4334,1.4236,1.4241,0.0093,0.0001,22,0.0000,8.6364,8.6364,0.0000,0,0,0,0,0.0000,22,22,0,0,0,22,11027,0,0
19,19,0.9,2024-05-06 18:32:43,ASAP.py,1.2676,1.2587,1.2592,0.0084,0.0000,22,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0.0000,22,22,0,0,0,22,11027,0,0
19,19,1.0,2024-05-06 18:32:43,ASAP.py,1.4224,1.4129,1.4134,0.0090,0.0000,22,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0.0000,22,22,0,0,0,22,11027,0,0
19,20,0.0,2024-05-06 18:32:43,ASAP.py,1.2670,1.2636,1.2642,0.0028,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0036,21,11027,21,11027
19,20,0.1,2024-05-06 18:32:43,ASAP.py,1.2511,1.2429,1.2434,0.0077,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.5229,21,11027,21,75
19,20,0.2,2024-05-06 18:32:43,ASAP.py,1.2674,1.2588,1.2594,0.0081,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.5329,21,11027,21,73
19,20,0.3,2024-05-06 18:32:43,ASAP.py,1.2519,1.2428,1.2434,0.0086,0.0007,6,20.0000,20.0000,784.1667,0.0000,0,0,0,0,0.0000,6,0,6,0,0.5447,21,11027,21,70
19,20,0.4,2024-05-06 18:32:43,ASAP.py,1.2675,1.2569,1.2575,0.0100,0.0017,19,19.1053,19.3158,636.8421,0.0000,17,0,6,11,0.0000,13,1,12,0,0.5737,21,11027,20,57
19,20,0.5,2024-05-06 18:32:43,ASAP.py,1.2694,1.2571,1.2577,0.0117,0.0029,43,14.6047,14.7209,466.9535,0.0001,30,13,6,11,0.0001,32,8,16,8,0,21,11027,0,0
19,20,0.6,2024-05-06 18:32:44,ASAP.py,1.2584,1.2489,1.2495,0.0090,0.0006,21,2.4762,10.0000,173.9524,0.0000,0,0,0,0,0.0000,21,21,0,0,0,21,11027,0,0
19,20,0.7,2024-05-06 18:32:44,ASAP.py,1.2680,1.2596,1.2600,0.0080,0.0001,21,0.0000,9.4286,19.7619,0.0000,0,0,0,0,0.0000,21,21,0,0,0,21,11027,0,0
19,20,0.8,2024-05-06 18:32:44,ASAP.py,1.2570,1.2483,1.2488,0.0082,0.0000,21,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0.0000,21,21,0,0,0,21,11027,0,0
19,20,0.9,2024-05-06 18:32:44,ASAP.py,1.4332,1.4235,1.4241,0.0091,0.0000,21,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0.0000,21,21,0,0,0,21,11027,0,0
19,20,1.0,2024-05-06 18:32:44,ASAP.py,1.2629,1.2540,1.2545,0.0084,0.0000,21,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0.0000,21,21,0,0,0,21,11027,0,0
