k,g,p,Date,Python_File,Run_Time,KG_Time,Init_Time,Main_Time,N^g_Time,N^g_Count,Average_N^g_Length,Average_Nb_Length,Average_tot_occur,NodeLB_Time,NodeLB_Count,Less_k_NodeLB_Success,Less_k_NodeLB_Fail,Ge_k_NodeLB_Fail,EdgeLB_Time,EdgeLB_Count,Less_k_EdgeLB_Success,Less_k_EdgeLB_Fail,Ge_k_EdgeLB_Fail,Average_frac_edge,num_kg_node,num_kg_edge,num_remain_node,num_remain_edge
17,7,0.4,2024-05-06 18:27:37,ASAP.py,0.1254,0.1193,0.1196,0.0059,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,7,0.5,2024-05-06 18:27:37,ASAP.py,0.1262,0.1200,0.1202,0.0059,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,7,0.6,2024-05-06 18:27:37,ASAP.py,0.1251,0.1191,0.1193,0.0058,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,7,0.7,2024-05-06 18:27:37,ASAP.py,0.1240,0.1170,0.1172,0.0068,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,7,0.8,2024-05-06 18:27:37,ASAP.py,0.1233,0.1171,0.1174,0.0060,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,7,0.9,2024-05-06 18:27:37,ASAP.py,0.1244,0.1182,0.1184,0.0059,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,7,1.0,2024-05-06 18:27:37,ASAP.py,0.1253,0.1191,0.1193,0.0060,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,8,0.0,2024-05-06 18:27:37,ASAP.py,0.1238,0.1216,0.1218,0.0020,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,12704,0,12704
17,8,0.1,2024-05-06 18:27:37,ASAP.py,0.1252,0.1190,0.1192,0.0059,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,8,0.2,2024-05-06 18:27:37,ASAP.py,0.1255,0.1192,0.1194,0.0060,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,8,0.3,2024-05-06 18:27:37,ASAP.py,0.1220,0.1159,0.1161,0.0059,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,8,0.4,2024-05-06 18:27:37,ASAP.py,0.1235,0.1173,0.1175,0.0060,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,8,0.5,2024-05-06 18:27:37,ASAP.py,0.1260,0.1197,0.1199,0.0061,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,8,0.6,2024-05-06 18:27:37,ASAP.py,0.1214,0.1152,0.1155,0.0059,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,8,0.7,2024-05-06 18:27:37,ASAP.py,0.1227,0.1165,0.1167,0.0060,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,8,0.8,2024-05-06 18:27:37,ASAP.py,0.1231,0.1168,0.1170,0.0061,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,8,0.9,2024-05-06 18:27:37,ASAP.py,0.1221,0.1161,0.1163,0.0058,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,8,1.0,2024-05-06 18:27:37,ASAP.py,0.1233,0.1170,0.1173,0.0061,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,9,0.0,2024-05-06 18:27:37,ASAP.py,0.1205,0.1183,0.1186,0.0019,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,12704,0,12704
17,9,0.1,2024-05-06 18:27:37,ASAP.py,0.1225,0.1163,0.1166,0.0059,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,9,0.2,2024-05-06 18:27:37,ASAP.py,0.1234,0.1171,0.1174,0.0060,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,9,0.3,2024-05-06 18:27:37,ASAP.py,0.1231,0.1170,0.1172,0.0059,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,9,0.4,2024-05-06 18:27:37,ASAP.py,0.1229,0.1168,0.1170,0.0059,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,9,0.5,2024-05-06 18:27:37,ASAP.py,0.1234,0.1173,0.1175,0.0059,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,9,0.6,2024-05-06 18:27:37,ASAP.py,0.1239,0.1179,0.1181,0.0059,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,9,0.7,2024-05-06 18:27:37,ASAP.py,0.1219,0.1157,0.1160,0.0059,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,9,0.8,2024-05-06 18:27:37,ASAP.py,0.1227,0.1164,0.1166,0.0060,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,9,0.9,2024-05-06 18:27:37,ASAP.py,0.1229,0.1167,0.1169,0.0059,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,9,1.0,2024-05-06 18:27:37,ASAP.py,0.1237,0.1173,0.1176,0.0061,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,10,0.0,2024-05-06 18:27:37,ASAP.py,0.1217,0.1194,0.1197,0.0020,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,12704,0,12704
17,10,0.1,2024-05-06 18:27:37,ASAP.py,0.1229,0.1167,0.1169,0.0060,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,10,0.2,2024-05-06 18:27:37,ASAP.py,0.1227,0.1165,0.1167,0.0060,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,10,0.3,2024-05-06 18:27:37,ASAP.py,0.1226,0.1162,0.1165,0.0061,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,10,0.4,2024-05-06 18:27:37,ASAP.py,0.1238,0.1177,0.1179,0.0059,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,10,0.5,2024-05-06 18:27:37,ASAP.py,0.1239,0.1177,0.1180,0.0060,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,10,0.6,2024-05-06 18:27:37,ASAP.py,0.1236,0.1173,0.1175,0.0061,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,10,0.7,2024-05-06 18:27:37,ASAP.py,0.1231,0.1170,0.1172,0.0059,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,10,0.8,2024-05-06 18:27:37,ASAP.py,0.1226,0.1165,0.1168,0.0059,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,10,0.9,2024-05-06 18:27:37,ASAP.py,0.1233,0.1171,0.1174,0.0059,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,10,1.0,2024-05-06 18:27:37,ASAP.py,0.1234,0.1173,0.1175,0.0059,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,11,0.0,2024-05-06 18:27:37,ASAP.py,0.1194,0.1173,0.1175,0.0019,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,12704,0,12704
17,11,0.1,2024-05-06 18:27:37,ASAP.py,0.1243,0.1180,0.1183,0.0061,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,11,0.2,2024-05-06 18:27:37,ASAP.py,0.1249,0.1187,0.1190,0.0059,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,11,0.3,2024-05-06 18:27:37,ASAP.py,0.1237,0.1176,0.1179,0.0059,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,11,0.4,2024-05-06 18:27:37,ASAP.py,0.1249,0.1186,0.1189,0.0061,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,11,0.5,2024-05-06 18:27:37,ASAP.py,0.1250,0.1188,0.1190,0.0059,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,11,0.6,2024-05-06 18:27:37,ASAP.py,0.1233,0.1172,0.1174,0.0059,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,11,0.7,2024-05-06 18:27:37,ASAP.py,0.1243,0.1179,0.1182,0.0061,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,11,0.8,2024-05-06 18:27:37,ASAP.py,0.1236,0.1173,0.1176,0.0060,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,11,0.9,2024-05-06 18:27:37,ASAP.py,0.1242,0.1180,0.1182,0.0059,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,11,1.0,2024-05-06 18:27:37,ASAP.py,0.1229,0.1169,0.1171,0.0058,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,12,0.0,2024-05-06 18:27:37,ASAP.py,0.1193,0.1171,0.1174,0.0020,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,12704,0,12704
17,12,0.1,2024-05-06 18:27:37,ASAP.py,0.1242,0.1181,0.1184,0.0058,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,12,0.2,2024-05-06 18:27:37,ASAP.py,0.1230,0.1168,0.1170,0.0059,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,12,0.3,2024-05-06 18:27:37,ASAP.py,0.1252,0.1190,0.1192,0.0060,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,12,0.4,2024-05-06 18:27:37,ASAP.py,0.1230,0.1169,0.1171,0.0059,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,12,0.5,2024-05-06 18:27:37,ASAP.py,0.1253,0.1192,0.1194,0.0059,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,12,0.6,2024-05-06 18:27:37,ASAP.py,0.1236,0.1174,0.1176,0.0060,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,12,0.7,2024-05-06 18:27:37,ASAP.py,0.1236,0.1173,0.1176,0.0060,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,12,0.8,2024-05-06 18:27:37,ASAP.py,0.1260,0.1198,0.1200,0.0060,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,12,0.9,2024-05-06 18:27:38,ASAP.py,0.1217,0.1155,0.1157,0.0059,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,12,1.0,2024-05-06 18:27:38,ASAP.py,0.1216,0.1154,0.1157,0.0060,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,13,0.0,2024-05-06 18:27:38,ASAP.py,0.1172,0.1150,0.1152,0.0020,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,12704,0,12704
17,13,0.1,2024-05-06 18:27:38,ASAP.py,0.1227,0.1165,0.1168,0.0060,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,13,0.2,2024-05-06 18:27:38,ASAP.py,0.1226,0.1164,0.1166,0.0059,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,13,0.3,2024-05-06 18:27:38,ASAP.py,0.1237,0.1176,0.1178,0.0059,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,13,0.4,2024-05-06 18:27:38,ASAP.py,0.1244,0.1182,0.1185,0.0059,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,13,0.5,2024-05-06 18:27:38,ASAP.py,0.1249,0.1188,0.1190,0.0059,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,13,0.6,2024-05-06 18:27:38,ASAP.py,0.1224,0.1157,0.1159,0.0064,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,13,0.7,2024-05-06 18:27:38,ASAP.py,0.1229,0.1168,0.1170,0.0059,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,13,0.8,2024-05-06 18:27:38,ASAP.py,0.1231,0.1163,0.1165,0.0066,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,13,0.9,2024-05-06 18:27:38,ASAP.py,0.1233,0.1171,0.1174,0.0059,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,13,1.0,2024-05-06 18:27:38,ASAP.py,0.1231,0.1170,0.1172,0.0059,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,14,0.0,2024-05-06 18:27:38,ASAP.py,0.1211,0.1189,0.1191,0.0020,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,12704,0,12704
17,14,0.1,2024-05-06 18:27:38,ASAP.py,0.1228,0.1166,0.1169,0.0059,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,14,0.2,2024-05-06 18:27:38,ASAP.py,0.1237,0.1176,0.1178,0.0059,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,14,0.3,2024-05-06 18:27:38,ASAP.py,0.1221,0.1160,0.1163,0.0059,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,14,0.4,2024-05-06 18:27:38,ASAP.py,0.1228,0.1166,0.1169,0.0059,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,14,0.5,2024-05-06 18:27:38,ASAP.py,0.1223,0.1161,0.1163,0.0060,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,14,0.6,2024-05-06 18:27:38,ASAP.py,0.1232,0.1170,0.1172,0.0059,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,14,0.7,2024-05-06 18:27:38,ASAP.py,0.1244,0.1181,0.1184,0.0060,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,14,0.8,2024-05-06 18:27:38,ASAP.py,0.1266,0.1205,0.1208,0.0058,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,14,0.9,2024-05-06 18:27:38,ASAP.py,0.1223,0.1161,0.1163,0.0059,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,14,1.0,2024-05-06 18:27:38,ASAP.py,0.1262,0.1200,0.1202,0.0059,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,15,0.0,2024-05-06 18:27:38,ASAP.py,0.1211,0.1189,0.1191,0.0020,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,12704,0,12704
17,15,0.1,2024-05-06 18:27:38,ASAP.py,0.1251,0.1187,0.1190,0.0062,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,15,0.2,2024-05-06 18:27:38,ASAP.py,0.1250,0.1187,0.1189,0.0061,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,15,0.3,2024-05-06 18:27:38,ASAP.py,0.1216,0.1154,0.1157,0.0059,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,15,0.4,2024-05-06 18:27:38,ASAP.py,0.1239,0.1177,0.1180,0.0060,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,15,0.5,2024-05-06 18:27:38,ASAP.py,0.1216,0.1153,0.1156,0.0060,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,15,0.6,2024-05-06 18:27:38,ASAP.py,0.1246,0.1183,0.1185,0.0060,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,15,0.7,2024-05-06 18:27:38,ASAP.py,0.1218,0.1156,0.1158,0.0060,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,15,0.8,2024-05-06 18:27:38,ASAP.py,0.1234,0.1173,0.1176,0.0058,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,15,0.9,2024-05-06 18:27:38,ASAP.py,0.1232,0.1163,0.1165,0.0067,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,15,1.0,2024-05-06 18:27:38,ASAP.py,0.1229,0.1163,0.1165,0.0063,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,16,0.0,2024-05-06 18:27:38,ASAP.py,0.1203,0.1181,0.1183,0.0020,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,12704,0,12704
17,16,0.1,2024-05-06 18:27:38,ASAP.py,0.1255,0.1185,0.1188,0.0067,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,16,0.2,2024-05-06 18:27:38,ASAP.py,0.1239,0.1176,0.1178,0.0060,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,16,0.3,2024-05-06 18:27:38,ASAP.py,0.1252,0.1190,0.1193,0.0059,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,16,0.4,2024-05-06 18:27:38,ASAP.py,0.1252,0.1189,0.1192,0.0060,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,16,0.5,2024-05-06 18:27:38,ASAP.py,0.1247,0.1184,0.1187,0.0060,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,16,0.6,2024-05-06 18:27:38,ASAP.py,0.1226,0.1160,0.1162,0.0064,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,16,0.7,2024-05-06 18:27:38,ASAP.py,0.1224,0.1160,0.1163,0.0061,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,16,0.8,2024-05-06 18:27:38,ASAP.py,0.1245,0.1181,0.1183,0.0061,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,16,0.9,2024-05-06 18:27:38,ASAP.py,0.1240,0.1179,0.1181,0.0059,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,16,1.0,2024-05-06 18:27:38,ASAP.py,0.1234,0.1173,0.1176,0.0059,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,17,0.0,2024-05-06 18:27:38,ASAP.py,0.1197,0.1174,0.1177,0.0020,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,12704,0,12704
17,17,0.1,2024-05-06 18:27:38,ASAP.py,0.1218,0.1156,0.1159,0.0060,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,17,0.2,2024-05-06 18:27:38,ASAP.py,0.1245,0.1182,0.1184,0.0061,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,17,0.3,2024-05-06 18:27:38,ASAP.py,0.1231,0.1169,0.1171,0.0059,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,17,0.4,2024-05-06 18:27:38,ASAP.py,0.1237,0.1175,0.1178,0.0060,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,17,0.5,2024-05-06 18:27:38,ASAP.py,0.1236,0.1174,0.1176,0.0060,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,17,0.6,2024-05-06 18:27:38,ASAP.py,0.1227,0.1163,0.1165,0.0062,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,17,0.7,2024-05-06 18:27:38,ASAP.py,0.1223,0.1160,0.1162,0.0060,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,17,0.8,2024-05-06 18:27:38,ASAP.py,0.1222,0.1161,0.1163,0.0059,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,17,0.9,2024-05-06 18:27:38,ASAP.py,0.1235,0.1173,0.1175,0.0060,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,17,1.0,2024-05-06 18:27:38,ASAP.py,0.1220,0.1157,0.1160,0.0060,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,18,0.0,2024-05-06 18:27:38,ASAP.py,0.1192,0.1169,0.1171,0.0020,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,12704,0,12704
17,18,0.1,2024-05-06 18:27:38,ASAP.py,0.1234,0.1173,0.1175,0.0059,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,18,0.2,2024-05-06 18:27:38,ASAP.py,0.1234,0.1173,0.1176,0.0058,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,18,0.3,2024-05-06 18:27:38,ASAP.py,0.1242,0.1181,0.1184,0.0059,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,18,0.4,2024-05-06 18:27:38,ASAP.py,0.1230,0.1168,0.1170,0.0059,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,18,0.5,2024-05-06 18:27:38,ASAP.py,0.1224,0.1162,0.1164,0.0060,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,18,0.6,2024-05-06 18:27:38,ASAP.py,0.1224,0.1161,0.1163,0.0061,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,18,0.7,2024-05-06 18:27:38,ASAP.py,0.1228,0.1166,0.1169,0.0059,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,18,0.8,2024-05-06 18:27:38,ASAP.py,0.1241,0.1179,0.1181,0.0060,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,18,0.9,2024-05-06 18:27:38,ASAP.py,0.1228,0.1167,0.1170,0.0059,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,18,1.0,2024-05-06 18:27:38,ASAP.py,0.1232,0.1171,0.1173,0.0059,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,19,0.0,2024-05-06 18:27:38,ASAP.py,0.1193,0.1172,0.1174,0.0019,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,12704,0,12704
17,19,0.1,2024-05-06 18:27:38,ASAP.py,0.1255,0.1193,0.1196,0.0059,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,19,0.2,2024-05-06 18:27:38,ASAP.py,0.1223,0.1162,0.1165,0.0059,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,19,0.3,2024-05-06 18:27:38,ASAP.py,0.1238,0.1176,0.1179,0.0060,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,19,0.4,2024-05-06 18:27:38,ASAP.py,0.1220,0.1158,0.1161,0.0059,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,19,0.5,2024-05-06 18:27:38,ASAP.py,0.1214,0.1153,0.1155,0.0059,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,19,0.6,2024-05-06 18:27:38,ASAP.py,0.1226,0.1163,0.1166,0.0060,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,19,0.7,2024-05-06 18:27:38,ASAP.py,0.1254,0.1192,0.1194,0.0060,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,19,0.8,2024-05-06 18:27:38,ASAP.py,0.1220,0.1158,0.1160,0.0060,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,19,0.9,2024-05-06 18:27:38,ASAP.py,0.1227,0.1158,0.1160,0.0067,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
17,19,1.0,2024-05-06 18:27:38,ASAP.py,0.1216,0.1153,0.1156,0.0060,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
