k,g,p,Date,Python_File,Run_Time,KG_Time,Init_Time,Main_Time,N^g_Time,N^g_Count,Average_N^g_Length,Average_Nb_Length,Average_tot_occur,NodeLB_Time,NodeLB_Count,Less_k_NodeLB_Success,Less_k_NodeLB_Fail,Ge_k_NodeLB_Fail,EdgeLB_Time,EdgeLB_Count,Less_k_EdgeLB_Success,Less_k_EdgeLB_Fail,Ge_k_EdgeLB_Fail,Average_frac_edge,num_kg_node,num_kg_edge,num_remain_node,num_remain_edge
1,11,0.8,2024-05-06 22:35:56,ASAP.py,92.5713,88.3848,88.5921,3.9792,0.6481,46957,0.2639,7.5247,20.1718,0.0000,0,0,0,0,0.0643,47901,41374,5583,944,0.9013,41566,2170260,192,878
1,11,0.9,2024-05-06 22:35:56,ASAP.py,91.9303,88.0691,88.2754,3.6548,0.3812,43216,0.0699,4.7864,10.0826,0.0000,0,0,0,0,0.0550,43287,41547,1669,71,1.0000,41566,2170260,19,125
1,11,1.0,2024-05-06 22:35:56,ASAP.py,101.2997,96.0817,96.3612,4.9385,0.4368,43185,0.0667,4.7099,9.8517,0.0000,0,0,0,0,0.0619,43256,41547,1638,71,1.0000,41566,2170260,19,125
1,12,0.0,2024-05-06 22:35:56,ASAP.py,89.2797,88.6970,88.9046,0.3751,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.2240,34766,2170260,34766,2170260
1,12,0.1,2024-05-06 22:35:56,ASAP.py,89.7609,88.7838,88.9932,0.7677,0.0293,275,2.3709,48.5527,132.4436,0.0000,0,0,0,0,0.0006,277,20,255,2,0.4937,34766,2170260,34746,984291
1,12,0.2,2024-05-06 22:35:56,ASAP.py,90.3074,88.9756,89.1931,1.1142,0.2777,3309,2.2058,34.4977,107.0898,0.0000,0,0,0,0,0.0059,3412,349,2960,103,0.5045,34766,2170260,34417,950036
1,12,0.3,2024-05-06 22:35:56,ASAP.py,92.1419,89.6222,89.8655,2.2764,1.0196,16086,1.9340,25.1806,85.9146,0.0000,0,0,0,0,0.0290,17838,2296,13790,1752,0.5533,34766,2170260,32470,776480
1,12,0.4,2024-05-06 22:38:07,ASAP.py,91.2441,88.0509,88.2658,2.9783,1.2970,26305,1.6592,21.3849,74.2945,0.0000,0,0,0,0,0.0478,31695,5435,20870,5390,0.6206,34766,2170260,29331,555144
1,12,0.5,2024-05-06 22:38:07,ASAP.py,93.1833,89.3424,89.5613,3.6220,1.5255,36134,1.3428,18.3533,62.9364,0.0000,0,0,0,0,0.0728,48394,11517,24617,12260,0.6365,34766,2170260,23249,433773
1,12,0.6,2024-05-06 22:38:07,ASAP.py,92.4932,87.5577,87.7570,4.7362,1.6110,47058,0.9020,14.5172,48.1676,0.0000,0,0,0,0,0.0969,62984,25498,21560,15926,0.7476,34766,2170260,9268,103553
1,12,0.7,2024-05-06 22:38:07,ASAP.py,94.1376,89.8625,90.0934,4.0443,0.8757,43183,0.4474,9.3921,29.6372,0.0000,0,0,0,0,0.0676,46286,34024,9159,3103,0.8333,34766,2170260,742,4827
1,12,0.8,2024-05-06 22:38:07,ASAP.py,91.6280,87.8606,88.0609,3.5671,0.4899,38205,0.1978,6.7551,18.2441,0.0000,0,0,0,0,0.0504,38733,34669,3536,528,0.8957,34766,2170260,97,559
1,12,0.9,2024-05-06 22:38:07,ASAP.py,91.4771,87.9019,88.1118,3.3653,0.2943,35703,0.0467,4.2989,8.9084,0.0000,0,0,0,0,0.0444,35788,34754,949,85,1.0000,34766,2170260,12,65
1,12,1.0,2024-05-06 22:38:07,ASAP.py,93.0177,89.4362,89.6486,3.3691,0.2965,35681,0.0443,4.2414,8.7441,0.0000,0,0,0,0,0.0455,35762,34754,927,81,1.0000,34766,2170260,12,65
1,13,0.0,2024-05-06 22:38:07,ASAP.py,88.9499,88.3549,88.5725,0.3774,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.2023,29474,2170260,29474,2170260
1,13,0.1,2024-05-06 22:38:07,ASAP.py,91.2684,90.2748,90.4875,0.7809,0.0273,281,2.1601,40.7758,120.5907,0.0000,0,0,0,0,0.0005,288,33,248,7,0.4807,29474,2170260,29441,912714
1,13,0.2,2024-05-06 22:38:07,ASAP.py,91.3271,89.9933,90.2080,1.1191,0.2680,3283,2.1081,32.5257,105.4980,0.0000,0,0,0,0,0.0058,3407,324,2959,124,0.4923,29474,2170260,29150,877588
1,13,0.3,2024-05-06 22:38:07,ASAP.py,90.7039,88.2850,88.4987,2.2051,0.9361,14869,1.8056,23.5306,84.6148,0.0000,0,0,0,0,0.0254,16568,2229,12640,1699,0.5434,29474,2170260,27245,701323
1,13,0.4,2024-05-06 22:38:07,ASAP.py,92.6857,89.6204,89.8330,2.8526,1.1632,23589,1.5465,20.1920,73.6986,0.0000,0,0,0,0,0.0426,28796,5173,18416,5207,0.6120,29474,2170260,24301,488771
1,13,0.5,2024-05-06 22:38:07,ASAP.py,92.1562,88.4456,88.6685,3.4877,1.3905,31738,1.2354,17.4143,62.5579,0.0000,0,0,0,0,0.0638,43055,10826,20912,11317,0.6287,29474,2170260,18648,366756
1,13,0.6,2024-05-06 22:38:07,ASAP.py,93.8205,89.5598,89.7853,4.0352,1.2882,39706,0.8096,13.3522,46.7714,0.0000,0,0,0,0,0.0795,52013,22890,16816,12307,0.7402,29474,2170260,6584,75622
1,13,0.7,2024-05-06 22:38:07,ASAP.py,92.4322,88.5928,88.8067,3.6256,0.6858,35291,0.3649,8.5654,27.7355,0.0000,0,0,0,0,0.0522,37172,28998,6293,1881,0.8292,29474,2170260,476,3301
1,13,0.8,2024-05-06 22:38:07,ASAP.py,99.5299,94.6306,94.8822,4.6478,0.4686,31849,0.1612,6.1900,16.9047,0.0000,0,0,0,0,0.0464,32163,29407,2442,314,0.8985,29474,2170260,67,453
1,13,0.9,2024-05-06 22:38:07,ASAP.py,92.0564,88.6501,88.8668,3.1896,0.2470,30022,0.0329,3.9094,8.0001,0.0000,0,0,0,0,0.0488,30081,29462,560,59,1.0000,29474,2170260,12,65
1,13,1.0,2024-05-06 22:38:07,ASAP.py,93.1019,89.7119,89.9242,3.1778,0.2433,30007,0.0309,3.8706,7.8708,0.0000,0,0,0,0,0.0393,30064,29462,545,57,1.0000,29474,2170260,12,65
1,14,0.0,2024-05-06 22:38:07,ASAP.py,88.9473,88.3669,88.5800,0.3672,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.1830,25158,2170260,25158,2170260
1,14,0.1,2024-05-06 22:38:07,ASAP.py,91.2252,90.1993,90.4132,0.8120,0.0277,288,2.0868,35.0347,114.5069,0.0000,0,0,0,0,0.0006,289,28,260,1,0.4687,25158,2170260,25130,846593
1,14,0.2,2024-05-06 22:38:07,ASAP.py,89.6085,88.2558,88.4561,1.1524,0.2761,3176,1.9874,30.4635,103.9821,0.0000,0,0,0,0,0.0054,3278,324,2852,102,0.4810,25158,2170260,24834,810272
1,14,0.3,2024-05-06 22:38:07,ASAP.py,97.2841,94.0212,94.3176,2.9666,1.1332,13623,1.7079,22.2433,84.1022,0.0000,0,0,0,0,0.0326,15282,2100,11523,1659,0.5346,25158,2170260,23058,635271
1,14,0.4,2024-05-06 22:38:07,ASAP.py,92.9745,89.9743,90.1895,2.7850,1.0917,20908,1.4664,19.0654,73.3930,0.0000,0,0,0,0,0.0402,25749,4773,16135,4841,0.6046,25158,2170260,20385,432754
1,14,0.5,2024-05-06 22:38:07,ASAP.py,92.5461,89.1428,89.3416,3.2045,1.1933,27721,1.1486,16.4001,61.7866,0.0000,0,0,0,0,0.0536,37583,10061,17660,9862,0.6220,25158,2170260,15097,312661
1,14,0.6,2024-05-06 22:38:07,ASAP.py,91.3785,87.6032,87.7998,3.5787,1.0163,33378,0.7303,12.3846,45.6510,0.0000,0,0,0,0,0.0601,42801,20336,13042,9423,0.7336,25158,2170260,4822,56320
1,14,0.7,2024-05-06 22:40:17,ASAP.py,92.1103,88.6318,88.8343,3.2760,0.5559,29321,0.3003,7.8655,26.0603,0.0000,0,0,0,0,0.0420,30532,24849,4472,1211,0.8272,25158,2170260,309,2313
1,14,0.8,2024-05-06 22:40:17,ASAP.py,92.2021,89.0074,89.2097,2.9923,0.3106,26784,0.1282,5.6483,15.5623,0.0000,0,0,0,0,0.0347,27002,25104,1680,218,0.8982,25158,2170260,54,397
1,14,0.9,2024-05-06 22:40:17,ASAP.py,92.2534,89.1299,89.3388,2.9146,0.1967,25513,0.0241,3.5558,7.2424,0.0000,0,0,0,0,0.0333,25541,25158,355,28,0,25158,2170260,0,0
1,14,1.0,2024-05-06 22:40:17,ASAP.py,92.9629,89.7708,89.9776,2.9852,0.2048,25505,0.0228,3.5275,7.1326,0.0000,0,0,0,0,0.0351,25532,25158,347,27,0,25158,2170260,0,0
1,15,0.0,2024-05-06 22:40:17,ASAP.py,91.1656,90.5698,90.7766,0.3889,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.1656,21632,2170260,21632,2170260
1,15,0.1,2024-05-06 22:40:17,ASAP.py,89.9929,88.9448,89.1637,0.8292,0.0277,291,1.9381,32.6838,111.0172,0.0000,0,0,0,0,0.0005,291,26,265,0,0.4581,21632,2170260,21606,783987
1,15,0.2,2024-05-06 22:40:17,ASAP.py,90.9504,89.5557,89.7654,1.1850,0.2797,3119,1.8628,28.6544,102.9324,0.0000,0,0,0,0,0.0055,3225,319,2800,106,0.4710,21632,2170260,21313,747147
1,15,0.3,2024-05-06 22:40:17,ASAP.py,91.0461,88.7531,88.9669,2.0792,0.7971,12370,1.6126,20.9174,83.3812,0.0000,0,0,0,0,0.0217,14042,2035,10335,1672,0.5269,21632,2170260,19597,572960
1,15,0.4,2024-05-06 22:40:17,ASAP.py,91.4311,88.6576,88.8539,2.5773,0.9493,18586,1.3888,17.9810,72.8361,0.0000,0,0,0,0,0.0356,23056,4403,14183,4470,0.5977,21632,2170260,17229,382830
1,15,0.5,2024-05-06 22:40:17,ASAP.py,96.7882,93.0182,93.2663,3.5218,1.2413,24213,1.0735,15.4788,61.0631,0.0000,0,0,0,0,0.0544,33043,9325,14888,8830,0.6160,21632,2170260,12307,264876
1,15,0.6,2024-05-06 22:40:17,ASAP.py,94.7481,90.8432,91.0550,3.6930,0.9866,28386,0.6568,11.3706,43.9779,0.0000,0,0,0,0,0.0577,35436,18131,10255,7050,0.7290,21632,2170260,3501,42285
1,15,0.7,2024-05-06 22:40:17,ASAP.py,92.0435,88.5251,88.7422,3.3013,0.4708,24607,0.2478,7.2288,24.3171,0.0000,0,0,0,0,0.0371,25366,21418,3189,759,0.8298,21632,2170260,214,1660
1,15,0.8,2024-05-06 22:40:17,ASAP.py,92.5665,89.5081,89.7193,2.8472,0.2554,22696,0.0966,5.1385,14.1168,0.0000,0,0,0,0,0.0301,22821,21588,1108,125,0.8955,21632,2170260,44,354
1,15,0.9,2024-05-06 22:40:17,ASAP.py,91.0625,88.1761,88.3839,2.6785,0.1648,21870,0.0185,3.2705,6.5961,0.0000,0,0,0,0,0.0275,21895,21632,238,25,0,21632,2170260,0,0
1,15,1.0,2024-05-06 22:40:17,ASAP.py,91.7615,88.7952,89.0183,2.7432,0.1580,21862,0.0173,3.2433,6.4887,0.0000,0,0,0,0,0.0283,21887,21632,230,25,0,21632,2170260,0,0
1,16,0.0,2024-05-06 22:40:17,ASAP.py,90.4873,89.8986,90.1053,0.3820,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.1514,18829,2170260,18829,2170260
1,16,0.1,2024-05-06 22:40:17,ASAP.py,94.2318,93.0600,93.3101,0.9217,0.0351,301,1.9302,30.8605,110.8937,0.0000,0,0,0,0,0.0007,306,15,286,5,0.4489,18829,2170260,18814,731150
1,16,0.2,2024-05-06 22:40:17,ASAP.py,89.8225,88.4484,88.6601,1.1625,0.2540,2950,1.8017,27.1044,102.0529,0.0000,0,0,0,0,0.0048,3049,293,2657,99,0.4626,18829,2170260,18536,694194
1,16,0.3,2024-05-06 22:40:17,ASAP.py,94.9946,92.5181,92.7695,2.2252,0.8293,11318,1.5461,19.9152,83.0083,0.0000,0,0,0,0,0.0217,12857,1888,9430,1539,0.5202,18829,2170260,16941,524033
1,16,0.4,2024-05-06 22:40:17,ASAP.py,90.7031,88.0294,88.2251,2.4779,0.8620,16782,1.3140,17.1123,72.2550,0.0000,0,0,0,0,0.0307,21027,4234,12548,4245,0.5917,18829,2170260,14595,338949
1,16,0.5,2024-05-06 22:40:17,ASAP.py,92.6235,89.4937,89.6930,2.9305,0.9778,21447,1.0013,14.6056,60.0346,0.0000,0,0,0,0,0.0440,29372,8742,12705,7925,0.6108,18829,2170260,10087,226311
1,16,0.6,2024-05-06 22:40:17,ASAP.py,91.8435,88.5267,88.7359,3.1076,0.7579,24358,0.5924,10.5346,42.4581,0.0000,0,0,0,0,0.0431,29830,16255,8103,5472,0.7243,18829,2170260,2574,31777
1,16,0.7,2024-05-06 22:40:17,ASAP.py,92.9659,89.8748,90.0879,2.8780,0.3748,20925,0.2052,6.6448,22.6177,0.0000,0,0,0,0,0.0318,21454,18660,2265,529,0.8216,18829,2170260,169,1337
1,16,0.8,2024-05-06 22:40:17,ASAP.py,91.7185,88.8473,89.0664,2.6521,0.2162,19603,0.0779,4.7351,12.9565,0.0000,0,0,0,0,0.0265,19704,18798,805,101,0.8909,18829,2170260,31,286
1,16,0.9,2024-05-06 22:40:17,ASAP.py,93.1530,90.2528,90.4655,2.6875,0.1468,18970,0.0128,3.0011,5.9541,0.0000,0,0,0,0,0.0270,18982,18829,141,12,0,18829,2170260,0,0
1,16,1.0,2024-05-06 22:42:23,ASAP.py,91.8822,89.0573,89.2568,2.6255,0.1390,18962,0.0118,2.9793,5.8641,0.0000,0,0,0,0,0.0260,18974,18829,133,12,0,18829,2170260,0,0
1,17,0.0,2024-05-06 22:42:23,ASAP.py,89.8974,89.3113,89.5158,0.3816,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.1386,16444,2170260,16444,2170260
1,17,0.1,2024-05-06 22:42:23,ASAP.py,90.8768,89.7938,90.0203,0.8565,0.0301,293,1.8157,29.5870,108.4881,0.0000,0,0,0,0,0.0006,296,19,274,3,0.4410,16444,2170260,16425,681390
1,17,0.2,2024-05-06 22:42:23,ASAP.py,91.1427,89.7197,89.9357,1.2069,0.2671,2879,1.7176,25.5752,100.0417,0.0000,0,0,0,0,0.0052,3016,303,2576,137,0.4551,16444,2170260,16141,643727
1,17,0.3,2024-05-06 22:42:23,ASAP.py,91.6613,89.4206,89.6292,2.0321,0.7258,10386,1.4817,19.2465,83.1372,0.0000,0,0,0,0,0.0189,11898,1799,8587,1512,0.5143,16444,2170260,14645,476072
1,17,0.4,2024-05-06 22:42:23,ASAP.py,92.7297,89.9669,90.1835,2.5461,0.8761,15010,1.2468,16.4618,72.1536,0.0000,0,0,0,0,0.0309,19004,3937,11073,3994,0.5864,16444,2170260,12507,301977
1,17,0.5,2024-05-06 22:42:23,ASAP.py,93.0570,89.8722,90.0949,2.9621,0.9748,18942,0.9380,13.7553,59.2654,0.0000,0,0,0,0,0.0426,25832,8225,10717,6890,0.6066,16444,2170260,8219,191880
1,17,0.6,2024-05-06 22:42:23,ASAP.py,92.9339,89.7021,89.9241,3.0098,0.6877,20866,0.5321,9.9325,41.5092,0.0000,0,0,0,0,0.0388,25017,14456,6410,4151,0.7196,16444,2170260,1988,25239
1,17,0.7,2024-05-06 22:42:23,ASAP.py,92.4845,89.5757,89.8095,2.6750,0.3108,18016,0.1761,6.2634,21.5947,0.0000,0,0,0,0,0.0258,18414,16301,1715,398,0.8176,16444,2170260,143,1167
1,17,0.8,2024-05-06 22:42:23,ASAP.py,92.2379,89.4586,89.6716,2.5663,0.1852,17015,0.0672,4.4756,12.2868,0.0000,0,0,0,0,0.0235,17095,16415,600,80,0.8799,16444,2170260,29,272
1,17,0.9,2024-05-06 22:42:23,ASAP.py,92.5265,89.7366,89.9520,2.5745,0.1234,16554,0.0107,2.8567,5.6444,0.0000,0,0,0,0,0.0231,16563,16444,110,9,0,16444,2170260,0,0
1,17,1.0,2024-05-06 22:42:23,ASAP.py,91.6905,89.0458,89.2460,2.4445,0.1132,16546,0.0097,2.8418,5.5636,0.0000,0,0,0,0,0.0214,16555,16444,102,9,0,16444,2170260,0,0
1,18,0.0,2024-05-06 22:42:23,ASAP.py,90.1914,89.5848,89.8129,0.3785,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.1269,14415,2170260,14415,2170260
1,18,0.1,2024-05-06 22:42:23,ASAP.py,90.4931,89.4064,89.6149,0.8782,0.0308,307,1.7068,25.1270,100.3583,0.0000,0,0,0,0,0.0006,317,32,275,10,0.4337,14415,2170260,14383,634052
1,18,0.2,2024-05-06 22:42:23,ASAP.py,91.2879,89.8803,90.0925,1.1955,0.2546,2715,1.6670,24.2641,99.4700,0.0000,0,0,0,0,0.0047,2842,262,2453,127,0.4484,14415,2170260,14153,597918
1,18,0.3,2024-05-06 22:42:23,ASAP.py,91.4314,89.2763,89.4704,1.9610,0.6616,9437,1.4306,18.2684,82.8365,0.0000,0,0,0,0,0.0167,10883,1653,7784,1446,0.5088,14415,2170260,12762,433230
1,18,0.4,2024-05-06 22:42:23,ASAP.py,96.3242,92.6192,92.8841,3.4402,0.8899,13479,1.1975,15.6946,71.9677,0.0000,0,0,0,0,0.0293,17067,3660,9819,3588,0.5819,14415,2170260,10755,268630
1,18,0.5,2024-05-06 22:42:23,ASAP.py,92.4072,89.4933,89.7093,2.6979,0.8005,16665,0.8848,12.9608,58.4500,0.0000,0,0,0,0,0.0344,22594,7601,9064,5929,0.6023,14415,2170260,6814,164500
1,18,0.6,2024-05-06 22:42:23,ASAP.py,93.0905,89.9787,90.1954,2.8952,0.6288,18140,0.4856,9.2491,40.2838,0.0000,0,0,0,0,0.0346,21311,12984,5156,3171,0.7159,14415,2170260,1431,18806
1,18,0.7,2024-05-06 22:42:23,ASAP.py,92.1445,89.4068,89.6156,2.5288,0.2564,15629,0.1504,5.8108,20.3689,0.0000,0,0,0,0,0.0227,15909,14316,1313,280,0.8132,14415,2170260,99,883
1,18,0.8,2024-05-06 22:42:23,ASAP.py,91.4223,88.8433,89.0435,2.3788,0.1448,14809,0.0540,4.1582,11.4011,0.0000,0,0,0,0,0.0192,14861,14386,423,52,0.8799,14415,2170260,29,272
1,18,0.9,2024-05-06 22:42:23,ASAP.py,91.5665,89.0255,89.2251,2.3414,0.0955,14477,0.0074,2.6861,5.2556,0.0000,0,0,0,0,0.0187,14482,14415,62,5,0,14415,2170260,0,0
1,18,1.0,2024-05-06 22:42:23,ASAP.py,93.1517,90.3649,90.5829,2.5689,0.1067,14476,0.0073,2.6784,5.2095,0.0000,0,0,0,0,0.0208,14481,14415,61,5,0,14415,2170260,0,0
1,19,0.0,2024-05-06 22:42:24,ASAP.py,90.5016,89.9092,90.1301,0.3715,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.1159,12657,2170260,12657,2170260
1,19,0.1,2024-05-06 22:42:24,ASAP.py,91.3115,90.1917,90.4024,0.9091,0.0298,278,1.6871,23.7626,99.2194,0.0000,0,0,0,0,0.0005,287,17,261,9,0.4263,12657,2170260,12640,589249
1,19,0.2,2024-05-06 22:44:30,ASAP.py,92.7326,90.8026,91.1205,1.6121,0.3817,2540,1.6280,21.9272,97.0559,0.0000,0,0,0,0,0.0069,2661,219,2321,121,0.4417,12657,2170260,12438,553333
1,19,0.3,2024-05-06 22:44:30,ASAP.py,92.9110,90.5000,90.7461,2.1649,0.6662,8531,1.3902,17.1537,82.2527,0.0000,0,0,0,0,0.0161,9690,1484,7047,1159,0.5040,12657,2170260,11173,395227
1,19,0.4,2024-05-06 22:44:30,ASAP.py,93.8451,90.3661,90.6354,3.2097,1.0408,12019,1.1564,14.6610,71.0285,0.0000,0,0,0,0,0.0348,15213,3409,8610,3194,0.5771,12657,2170260,9248,239143
1,19,0.5,2024-05-06 22:44:30,ASAP.py,94.4867,90.4775,90.7741,3.7127,1.0893,14514,0.8320,12.1767,57.5848,0.0000,0,0,0,0,0.0419,19600,6946,7568,5086,0.5990,12657,2170260,5711,141303
1,19,0.6,2024-05-06 22:44:30,ASAP.py,93.3785,90.5291,90.7573,2.6212,0.4786,15624,0.4388,8.5747,39.0514,0.0000,0,0,0,0,0.0268,18025,11553,4071,2401,0.7126,12657,2170260,1104,14803
1,19,0.7,2024-05-06 22:44:30,ASAP.py,92.1732,89.5465,89.7626,2.4106,0.2104,13557,0.1306,5.3836,19.1681,0.0000,0,0,0,0,0.0189,13781,12575,982,224,0.8126,12657,2170260,82,767
1,19,0.8,2024-05-06 22:44:30,ASAP.py,92.8017,90.2784,90.4864,2.3153,0.1253,12951,0.0475,3.8803,10.7442,0.0000,0,0,0,0,0.0170,12990,12628,323,39,0.8799,12657,2170260,29,272
1,19,0.9,2024-05-06 22:44:30,ASAP.py,92.3694,89.7965,90.0195,2.3499,0.0936,12699,0.0061,2.5011,4.8805,0.0000,0,0,0,0,0.0185,12702,12657,42,3,0,12657,2170260,0,0
1,19,1.0,2024-05-06 22:44:30,ASAP.py,93.1064,90.5691,90.7973,2.3091,0.0830,12697,0.0059,2.4944,4.8383,0.0000,0,0,0,0,0.0168,12700,12657,40,3,0,12657,2170260,0,0
1,20,0.0,2024-05-06 22:44:30,ASAP.py,91.9429,91.2079,91.4745,0.4684,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.1065,11243,2170260,11243,2170260
1,20,0.1,2024-05-06 22:44:30,ASAP.py,90.9855,89.6881,89.9556,1.0299,0.0456,292,1.5411,21.5000,94.0445,0.0000,0,0,0,0,0.0008,301,32,260,9,0.4206,11243,2170260,11211,548372
1,20,0.2,2024-05-06 22:44:30,ASAP.py,91.1229,89.6851,89.9099,1.2129,0.2334,2395,1.5724,20.9800,96.1825,0.0000,0,0,0,0,0.0041,2476,213,2182,81,0.4365,11243,2170260,11030,512737
1,20,0.3,2024-05-06 22:44:30,ASAP.py,92.9189,90.8198,91.0357,1.8832,0.5837,7837,1.3426,16.4354,82.1194,0.0000,0,0,0,0,0.0141,9051,1437,6400,1214,0.4995,11243,2170260,9806,359145
1,20,0.4,2024-05-06 22:44:30,ASAP.py,92.9906,90.5571,90.7848,2.2058,0.6278,10904,1.1098,13.9005,70.3970,0.0000,0,0,0,0,0.0214,13935,3230,7674,3031,0.5732,11243,2170260,8013,213309
1,20,0.5,2024-05-06 22:44:30,ASAP.py,92.4335,89.7243,89.9471,2.4864,0.6467,12969,0.7911,11.6397,57.2026,0.0000,0,0,0,0,0.0272,17447,6401,6568,4478,0.5953,11243,2170260,4842,122660
1,20,0.6,2024-05-06 22:44:30,ASAP.py,93.0614,90.3951,90.6087,2.4526,0.4145,13616,0.3942,8.0582,37.9294,0.0000,0,0,0,0,0.0224,15440,10385,3231,1824,0.7104,11243,2170260,858,11792
1,20,0.7,2024-05-06 22:44:30,ASAP.py,91.7521,89.2814,89.4929,2.2592,0.1839,11959,0.1182,5.0680,18.2631,0.0000,0,0,0,0,0.0165,12113,11176,783,154,0.8171,11243,2170260,67,657
1,20,0.8,2024-05-06 22:44:30,ASAP.py,93.3901,90.8811,91.0994,2.2907,0.1152,11447,0.0404,3.6155,10.0581,0.0000,0,0,0,0,0.0164,11505,11218,229,58,0.8731,11243,2170260,25,217
1,20,0.9,2024-05-06 22:44:30,ASAP.py,91.4381,89.0672,89.2763,2.1618,0.0701,11271,0.0041,2.3718,4.5771,0.0000,0,0,0,0,0.0148,11271,11243,28,0,0,11243,2170260,0,0
1,20,1.0,2024-05-06 22:44:30,ASAP.py,93.4503,90.9923,91.2115,2.2388,0.0757,11269,0.0039,2.3667,4.5465,0.0000,0,0,0,0,0.0157,11269,11243,26,0,0,11243,2170260,0,0
2,1,0.0,2024-05-06 22:44:30,ASAP.py,80.5732,79.7956,80.2151,0.3581,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9391,1584621,2170260,1584621,2170260
2,1,0.1,2024-05-06 22:44:30,ASAP.py,80.2051,79.3988,79.8262,0.3789,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9608,1584621,2170260,1584621,2121329
2,1,0.2,2024-05-06 22:44:30,ASAP.py,79.8813,79.0673,79.4930,0.3883,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9608,1584621,2170260,1584621,2121329
2,1,0.3,2024-05-06 22:44:30,ASAP.py,80.3509,79.5280,79.9591,0.3917,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9608,1584621,2170260,1584621,2121329
2,1,0.4,2024-05-06 22:44:30,ASAP.py,80.0567,79.2326,79.6593,0.3974,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9608,1584621,2170260,1584621,2121329
2,1,0.5,2024-05-06 22:46:38,ASAP.py,81.1492,80.3496,80.7698,0.3793,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9608,1584621,2170260,1584621,2121329
2,1,0.6,2024-05-06 22:46:38,ASAP.py,85.7850,84.5078,84.9768,0.8082,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,1584621,2170260,1584621,1954927
2,1,0.7,2024-05-06 22:46:38,ASAP.py,80.2994,79.1434,79.5630,0.7364,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,1584621,2170260,1584621,1954927
2,1,0.8,2024-05-06 22:46:38,ASAP.py,79.5566,78.4367,78.8504,0.7062,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,1584621,2170260,1584621,1954927
2,1,0.9,2024-05-06 22:46:38,ASAP.py,81.2750,80.1444,80.5676,0.7074,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,1584621,2170260,1584621,1954927
2,1,1.0,2024-05-06 22:46:38,ASAP.py,79.6893,78.5515,78.9672,0.7222,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,1584621,2170260,1584621,1954927
2,2,0.0,2024-05-06 22:46:38,ASAP.py,84.1425,83.4522,83.7625,0.3800,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.6914,462513,2170260,462513,2170260
2,2,0.1,2024-05-06 22:46:38,ASAP.py,85.8570,85.0969,85.3966,0.4604,0.0012,41,10.9024,31.8537,50.2195,0.0000,0,0,0,0,0.0001,41,1,40,0,0.7906,462513,2170260,462512,1897703
2,2,0.2,2024-05-06 22:46:38,ASAP.py,84.1758,83.3435,83.6591,0.5167,0.0279,914,11.9683,33.4300,59.2549,0.0001,23,0,0,23,0.0018,915,81,833,1,0.7928,462513,2170260,462432,1891115
2,2,0.3,2024-05-06 22:46:38,ASAP.py,84.6656,83.3976,83.7128,0.9528,0.3115,8184,14.6447,39.2621,74.0472,0.0004,182,18,1,163,0.0138,8190,481,7684,25,0.8052,462513,2170260,462014,1849188
2,2,0.4,2024-05-06 22:46:38,ASAP.py,86.0866,83.9802,84.2945,1.7920,0.7994,22716,13.6013,35.4226,68.7529,0.0014,652,61,13,578,0.0362,22797,2267,20375,155,0.8351,462513,2170260,460185,1737531
2,2,0.5,2024-05-06 22:46:38,ASAP.py,88.4405,85.3458,85.6459,2.7946,1.6316,52655,12.3341,30.9750,62.1186,0.0037,1696,174,35,1487,0.0903,53159,5649,46797,713,0.8388,462513,2170260,456690,1718691
