k,g,p,Date,Python_File,Run_Time,KG_Time,Init_Time,Main_Time,N^g_Time,N^g_Count,Average_N^g_Length,Average_Nb_Length,Average_tot_occur,NodeLB_Time,NodeLB_Count,Less_k_NodeLB_Success,Less_k_NodeLB_Fail,Ge_k_NodeLB_Fail,EdgeLB_Time,EdgeLB_Count,Less_k_EdgeLB_Success,Less_k_EdgeLB_Fail,Ge_k_EdgeLB_Fail,Average_frac_edge,num_kg_node,num_kg_edge,num_remain_node,num_remain_edge
18,19,0.0,2024-05-06 19:55:49,ASAP.py,3.2239,3.2022,3.2110,0.0130,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9146,1078,83105,1078,83105
18,19,0.1,2024-05-06 19:55:49,ASAP.py,3.1804,3.1593,3.1673,0.0130,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9190,1078,83105,1078,82709
18,19,0.2,2024-05-06 19:55:49,ASAP.py,3.4645,3.4259,3.4343,0.0302,0.0166,14,71.5714,431.1429,4767.2857,0.0000,0,0,0,0,0.0000,14,0,14,0,0.9193,1078,83105,1078,82667
18,19,0.3,2024-05-06 19:55:49,ASAP.py,3.5711,3.4237,3.4322,0.1389,0.1233,114,77.6930,431.4649,5101.6491,0.0000,0,0,0,0,0.0002,114,0,114,0,0.9211,1078,83105,1078,82453
18,19,0.4,2024-05-06 19:55:49,ASAP.py,3.5823,3.1579,3.1657,0.4166,0.3939,362,79.4641,449.6740,5326.1851,0.0004,102,2,2,98,0.0013,498,6,352,140,0.9240,1078,83105,1070,81709
18,19,0.5,2024-05-06 19:55:49,ASAP.py,4.2974,3.4159,3.4236,0.8738,0.8341,781,82.1216,452.2087,5563.1101,0.0014,308,2,7,299,0.0050,1475,25,747,703,0.9254,1078,83105,1051,80649
18,19,0.6,2024-05-06 19:55:49,ASAP.py,4.9413,3.1831,3.1917,1.7496,1.6632,1649,76.4942,435.0904,5295.7162,0.0037,780,5,19,756,0.0130,3325,90,1535,1700,0.9451,1078,83105,983,73465
18,19,0.7,2024-05-06 19:55:49,ASAP.py,6.7876,3.1330,3.1412,3.6464,3.4085,3534,74.3048,389.3537,5039.8829,0.0112,2061,23,48,1990,0.0404,8649,271,3192,5186,0.9627,1078,83105,784,58576
18,19,0.8,2024-05-06 19:55:49,ASAP.py,7.6840,3.1380,3.1460,4.5380,4.1986,5239,73.9139,298.9605,4794.7746,0.0156,2809,33,76,2700,0.0275,7186,776,4354,2056,0.9963,1078,83105,269,31582
18,19,0.9,2024-05-06 19:55:49,ASAP.py,5.2177,3.1866,3.1953,2.0224,1.7651,2199,63.0673,278.4256,4527.6776,0.0054,891,31,11,849,0.0071,2452,783,1374,295,0.9985,1078,83105,264,30772
18,19,1.0,2024-05-06 19:55:49,ASAP.py,4.8552,3.4592,3.4677,1.3875,1.1288,1755,45.3208,195.6177,3492.8513,0.0037,635,16,10,609,0.0093,2494,861,868,765,1.0000,1078,83105,201,24863
18,20,0.0,2024-05-06 19:55:49,ASAP.py,3.4573,3.4368,3.4445,0.0128,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9002,1030,83105,1030,83105
18,20,0.1,2024-05-06 19:55:58,ASAP.py,3.4293,3.4052,3.4148,0.0145,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9061,1030,83105,1030,82571
18,20,0.2,2024-05-06 19:55:58,ASAP.py,3.4529,3.3981,3.4077,0.0452,0.0299,26,58.4615,437.6538,4485.8846,0.0000,0,0,0,0,0.0001,26,0,26,0,0.9068,1030,83105,1030,82496
18,20,0.3,2024-05-06 19:55:58,ASAP.py,3.4441,3.2010,3.2094,0.2347,0.2165,188,77.2181,434.4840,5353.0798,0.0001,26,1,0,25,0.0005,221,1,186,34,0.9094,1030,83105,1028,82088
18,20,0.4,2024-05-06 19:55:58,ASAP.py,4.0170,3.5038,3.5136,0.5034,0.4755,405,83.8765,444.5037,5852.6914,0.0003,84,1,3,80,0.0019,657,5,396,256,0.9149,1030,83105,1024,81135
18,20,0.5,2024-05-06 19:55:58,ASAP.py,4.1027,3.2231,3.2318,0.8709,0.8336,741,83.4683,442.7584,5906.8623,0.0007,161,1,1,159,0.0038,1272,14,725,533,0.9186,1030,83105,1015,80088
18,20,0.6,2024-05-06 19:55:58,ASAP.py,5.0643,3.3782,3.3873,1.6770,1.5873,1545,76.1139,420.1754,5491.6712,0.0037,718,6,16,696,0.0114,2901,92,1431,1378,0.9410,1030,83105,932,71716
18,20,0.7,2024-05-06 19:55:58,ASAP.py,6.1690,3.1909,3.1993,2.9697,2.7876,2854,77.7081,381.0392,5465.7779,0.0087,1610,24,46,1540,0.0215,5224,252,2532,2440,0.9607,1030,83105,754,57391
18,20,0.8,2024-05-06 19:55:58,ASAP.py,7.4570,3.4097,3.4194,4.0376,3.6861,4209,72.7757,286.3288,4967.4633,0.0133,2259,34,73,2152,0.0220,5313,732,3370,1211,0.9955,1030,83105,264,31381
18,20,0.9,2024-05-06 19:55:58,ASAP.py,5.3416,3.4207,3.4302,1.9114,1.6406,2164,57.8226,246.7227,4312.0370,0.0060,1016,14,16,986,0.0121,3167,773,1361,1033,0.9982,1030,83105,243,28906
18,20,1.0,2024-05-06 19:55:58,ASAP.py,4.5391,3.2016,3.2104,1.3287,1.0707,1646,43.5522,186.1245,3485.6209,0.0039,708,20,17,671,0.0090,2374,811,798,765,1.0000,1030,83105,199,24572
19,1,0.0,2024-05-06 19:55:58,ASAP.py,3.2147,3.0354,3.2006,0.0141,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,1715,83105,1715,83105
19,1,0.1,2024-05-06 19:55:58,ASAP.py,3.4144,3.2290,3.3997,0.0147,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,1715,83105,1715,83105
19,1,0.2,2024-05-06 19:55:58,ASAP.py,3.2106,3.0311,3.1969,0.0137,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,1715,83105,1715,83105
19,1,0.3,2024-05-06 19:55:58,ASAP.py,3.4009,3.1284,3.3865,0.0144,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,1715,83105,1715,83105
19,1,0.4,2024-05-06 19:55:58,ASAP.py,3.1910,3.0151,3.1775,0.0135,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,1715,83105,1715,83105
19,1,0.5,2024-05-06 19:55:58,ASAP.py,3.4902,3.2960,3.4757,0.0145,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,1715,83105,1715,83105
19,1,0.6,2024-05-06 19:55:58,ASAP.py,3.1966,3.0196,3.1828,0.0138,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,1715,83105,1715,83104
19,1,0.7,2024-05-06 19:55:58,ASAP.py,3.4582,3.2669,3.4414,0.0167,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,1715,83105,1715,83104
19,1,0.8,2024-05-06 19:55:58,ASAP.py,3.4813,3.2880,3.4623,0.0190,0.0050,3,804.3333,804.3333,8518.6667,0.0000,0,0,0,0,0.0000,3,0,3,0,1.0000,1715,83105,1715,83103
19,1,0.9,2024-05-06 19:55:58,ASAP.py,3.4934,3.2734,3.4515,0.0418,0.0262,13,373.2308,373.2308,10031.4615,0.0000,0,0,0,0,0.0000,13,0,13,0,1.0000,1715,83105,1715,83101
19,1,1.0,2024-05-06 19:55:58,ASAP.py,3.2487,3.0224,3.1866,0.0622,0.0478,24,304.7083,304.7083,10433.1667,0.0000,0,0,0,0,0.0001,24,0,24,0,1.0000,1715,83105,1715,83100
19,2,0.0,2024-05-06 19:55:58,ASAP.py,3.4027,3.2170,3.3871,0.0155,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9999,1707,83105,1707,83105
19,2,0.1,2024-05-06 19:55:58,ASAP.py,3.4208,3.2370,3.4073,0.0135,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9999,1707,83105,1707,83105
19,2,0.2,2024-05-06 19:55:58,ASAP.py,3.2075,3.0351,3.1943,0.0132,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9999,1707,83105,1707,83105
19,2,0.3,2024-05-06 19:55:58,ASAP.py,3.1844,3.0120,3.1713,0.0131,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9999,1707,83105,1707,83105
19,2,0.4,2024-05-06 19:56:07,ASAP.py,3.2528,3.0590,3.2387,0.0141,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9999,1707,83105,1707,83105
19,2,0.5,2024-05-06 19:56:07,ASAP.py,3.2023,3.0128,3.1880,0.0143,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9999,1707,83105,1707,83105
19,2,0.6,2024-05-06 19:56:07,ASAP.py,3.2286,3.0368,3.2145,0.0141,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9999,1707,83105,1707,83104
19,2,0.7,2024-05-06 19:56:07,ASAP.py,3.4979,3.2912,3.4732,0.0247,0.0109,4,385.0000,455.2500,13301.2500,0.0000,0,0,0,0,0.0000,4,0,4,0,0.9999,1707,83105,1707,83102
19,2,0.8,2024-05-06 19:56:07,ASAP.py,3.2217,3.0148,3.1805,0.0412,0.0271,13,557.7692,635.0769,11115.0769,0.0000,0,0,0,0,0.0000,13,0,13,0,1.0000,1707,83105,1707,83099
19,2,0.9,2024-05-06 19:56:07,ASAP.py,3.5791,3.2255,3.4069,0.1722,0.1523,75,457.8000,530.9067,10150.2933,0.0000,0,0,0,0,0.0002,75,0,75,0,1.0000,1707,83105,1707,83085
19,2,1.0,2024-05-06 19:56:07,ASAP.py,4.0075,3.0575,3.2374,0.7700,0.7356,360,516.5000,600.9278,11046.6361,0.0000,0,0,0,0,0.0006,360,0,360,0,1.0000,1707,83105,1707,83058
19,3,0.0,2024-05-06 19:56:07,ASAP.py,3.2479,3.0515,3.2332,0.0147,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9996,1693,83105,1693,83105
19,3,0.1,2024-05-06 19:56:07,ASAP.py,3.1782,2.9978,3.1645,0.0137,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9996,1693,83105,1693,83105
19,3,0.2,2024-05-06 19:56:07,ASAP.py,3.2478,3.0535,3.2336,0.0142,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9996,1693,83105,1693,83105
19,3,0.3,2024-05-06 19:56:07,ASAP.py,3.5146,3.3118,3.5003,0.0143,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9996,1693,83105,1693,83105
19,3,0.4,2024-05-06 19:56:07,ASAP.py,3.2012,3.0117,3.1867,0.0145,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9996,1693,83105,1693,83105
19,3,0.5,2024-05-06 19:56:07,ASAP.py,3.2201,3.0282,3.2054,0.0147,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9996,1693,83105,1693,83105
19,3,0.6,2024-05-06 19:56:07,ASAP.py,3.1699,2.9893,3.1562,0.0137,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9997,1693,83105,1693,83090
19,3,0.7,2024-05-06 19:56:07,ASAP.py,3.4722,3.2358,3.4153,0.0569,0.0401,23,444.6957,654.6522,7952.6087,0.0000,0,0,0,0,0.0001,23,0,23,0,0.9997,1693,83105,1693,83078
19,3,0.8,2024-05-06 19:56:07,ASAP.py,3.3626,3.0740,3.2438,0.1188,0.1008,70,453.7143,648.7429,7040.0000,0.0000,0,0,0,0,0.0002,70,0,70,0,0.9998,1693,83105,1693,83059
19,3,0.9,2024-05-06 19:56:07,ASAP.py,3.8940,3.2196,3.3981,0.4960,0.4641,328,447.1159,633.9116,7408.6372,0.0000,0,0,0,0,0.0005,328,0,328,0,0.9999,1693,83105,1693,82993
19,3,1.0,2024-05-06 19:56:07,ASAP.py,4.5995,3.0273,3.2041,1.3955,1.3314,1115,392.9085,573.0601,6672.1058,0.0000,0,0,0,0,0.0016,1115,0,1115,0,1.0000,1693,83105,1693,82834
19,4,0.0,2024-05-06 19:56:07,ASAP.py,3.1898,3.0069,3.1765,0.0133,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9988,1667,83105,1667,83105
19,4,0.1,2024-05-06 19:56:07,ASAP.py,3.4588,3.2575,3.4412,0.0176,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9988,1667,83105,1667,83105
19,4,0.2,2024-05-06 19:56:07,ASAP.py,3.1928,3.0106,3.1789,0.0139,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9988,1667,83105,1667,83105
19,4,0.3,2024-05-06 19:56:07,ASAP.py,3.4897,3.2886,3.4737,0.0159,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9988,1667,83105,1667,83105
19,4,0.4,2024-05-06 19:56:07,ASAP.py,3.4316,3.2371,3.4167,0.0149,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9988,1667,83105,1667,83105
19,4,0.5,2024-05-06 19:56:07,ASAP.py,3.2421,3.0467,3.2276,0.0144,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9988,1667,83105,1667,83105
19,4,0.6,2024-05-06 19:56:07,ASAP.py,3.1844,3.0040,3.1711,0.0133,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9990,1667,83105,1667,83067
19,4,0.7,2024-05-06 19:56:12,ASAP.py,3.2965,3.0134,3.1816,0.1149,0.0976,56,433.6964,699.4643,8808.1071,0.0000,0,0,0,0,0.0001,56,0,56,0,0.9991,1667,83105,1667,83038
19,4,0.8,2024-05-06 19:56:12,ASAP.py,3.6552,3.2206,3.3953,0.2599,0.2373,168,390.8690,649.4524,7059.3393,0.0000,0,0,0,0,0.0003,168,0,168,0,0.9993,1667,83105,1667,82993
19,4,0.9,2024-05-06 19:56:12,ASAP.py,4.3269,3.3044,3.4846,0.8423,0.7992,685,342.2423,587.4657,6369.0044,0.0001,18,0,0,18,0.0013,739,1,684,54,0.9996,1667,83105,1666,82796
19,4,1.0,2024-05-06 19:56:12,ASAP.py,5.0442,3.0473,3.2211,1.8230,1.7199,2024,256.5573,480.3953,4709.6522,0.0021,502,1,9,492,0.0170,5019,43,1971,3005,1.0000,1667,83105,1623,81171
19,5,0.0,2024-05-06 19:56:12,ASAP.py,3.4616,3.2664,3.4452,0.0164,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9971,1629,83105,1629,83105
19,5,0.1,2024-05-06 19:56:12,ASAP.py,3.1557,2.9787,3.1426,0.0131,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9971,1629,83105,1629,83104
19,5,0.2,2024-05-06 19:56:12,ASAP.py,3.4568,3.2699,3.4413,0.0155,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9971,1629,83105,1629,83104
19,5,0.3,2024-05-06 19:56:12,ASAP.py,3.1576,2.9798,3.1445,0.0131,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9971,1629,83105,1629,83104
19,5,0.4,2024-05-06 19:56:12,ASAP.py,3.4898,3.2946,3.4748,0.0150,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9971,1629,83105,1629,83099
19,5,0.5,2024-05-06 19:56:12,ASAP.py,3.1712,2.9916,3.1578,0.0134,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9971,1629,83105,1629,83099
19,5,0.6,2024-05-06 19:56:12,ASAP.py,3.4020,3.2045,3.3738,0.0282,0.0135,14,285.7857,606.2857,4717.0000,0.0000,0,0,0,0,0.0000,14,0,14,0,0.9977,1629,83105,1629,83002
19,5,0.7,2024-05-06 19:56:12,ASAP.py,3.4654,3.0540,3.2275,0.2379,0.2180,145,333.5310,629.6759,7359.1379,0.0000,0,0,0,0,0.0003,145,0,145,0,0.9980,1629,83105,1629,82930
19,5,0.8,2024-05-06 19:56:12,ASAP.py,3.7297,3.0023,3.1669,0.5628,0.5322,452,290.5155,577.7168,6097.7743,0.0003,50,1,0,49,0.0012,535,2,449,84,0.9983,1629,83105,1626,82792
19,5,0.9,2024-05-06 19:56:12,ASAP.py,4.5335,3.0450,3.2200,1.3135,1.2546,1182,263.5525,533.5601,5745.3130,0.0009,177,0,4,173,0.0049,1804,14,1164,626,0.9991,1629,83105,1615,82121
19,5,1.0,2024-05-06 19:56:12,ASAP.py,5.1802,2.9955,3.1603,2.0199,1.8909,2456,205.1857,470.9430,4314.0452,0.0040,766,1,1,764,0.0265,6842,69,2385,4388,1.0000,1629,83105,1559,78914
19,6,0.0,2024-05-06 19:56:12,ASAP.py,3.7637,3.5164,3.7473,0.0164,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9945,1586,83105,1586,83105
19,6,0.1,2024-05-06 19:56:12,ASAP.py,3.2143,3.0289,3.2006,0.0136,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9945,1586,83105,1586,83099
19,6,0.2,2024-05-06 19:56:12,ASAP.py,3.2032,3.0192,3.1899,0.0133,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9945,1586,83105,1586,83099
19,6,0.3,2024-05-06 19:56:12,ASAP.py,3.4188,3.2371,3.4050,0.0138,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9945,1586,83105,1586,83098
19,6,0.4,2024-05-06 19:56:12,ASAP.py,3.2320,3.0450,3.2181,0.0138,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9946,1586,83105,1586,83091
19,6,0.5,2024-05-06 19:56:12,ASAP.py,3.5285,3.3406,3.5122,0.0162,0.0027,2,360.0000,720.0000,6646.5000,0.0000,0,0,0,0,0.0000,2,0,2,0,0.9946,1586,83105,1586,83090
19,6,0.6,2024-05-06 19:56:12,ASAP.py,3.2682,3.0424,3.2160,0.0521,0.0371,37,257.3243,604.6757,4885.4324,0.0000,0,0,0,0,0.0001,37,0,37,0,0.9957,1586,83105,1586,82908
19,6,0.7,2024-05-06 19:56:12,ASAP.py,3.8810,3.2540,3.4237,0.4573,0.4320,331,279.0665,599.2749,6933.4381,0.0001,18,0,0,18,0.0005,333,1,330,2,0.9963,1586,83105,1585,82732
19,6,0.8,2024-05-06 19:56:12,ASAP.py,4.2554,3.2471,3.4248,0.8306,0.7935,664,263.8870,578.5181,6551.8268,0.0001,33,0,0,33,0.0012,711,2,662,47,0.9970,1586,83105,1584,82515
19,6,0.9,2024-05-06 19:56:12,ASAP.py,5.4153,3.6398,3.9449,1.4704,1.4015,1458,221.8347,517.0562,5510.2332,0.0009,237,0,3,234,0.0077,2708,17,1438,1253,0.9984,1586,83105,1569,81322
19,6,1.0,2024-05-06 19:56:19,ASAP.py,8.9701,2.9999,3.1690,5.8011,5.3674,9231,153.0365,422.8776,3392.3024,0.0205,4638,26,78,4534,0.0646,17567,793,8334,8440,1.0000,1586,83105,767,48959
19,7,0.0,2024-05-06 19:56:19,ASAP.py,3.4650,3.2739,3.4490,0.0160,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9919,1546,83105,1546,83105
19,7,0.1,2024-05-06 19:56:19,ASAP.py,3.5677,3.3760,3.5538,0.0139,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9920,1546,83105,1546,83095
19,7,0.2,2024-05-06 19:56:19,ASAP.py,3.4863,3.2914,3.4719,0.0143,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9920,1546,83105,1546,83095
19,7,0.3,2024-05-06 19:56:19,ASAP.py,3.4817,3.2854,3.4673,0.0144,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9920,1546,83105,1546,83094
19,7,0.4,2024-05-06 19:56:19,ASAP.py,3.1806,2.9983,3.1668,0.0138,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9921,1546,83105,1546,83084
19,7,0.5,2024-05-06 19:56:19,ASAP.py,3.4742,3.2764,3.4565,0.0176,0.0028,2,319.0000,705.5000,6616.0000,0.0000,0,0,0,0,0.0000,2,0,2,0,0.9921,1546,83105,1546,83083
19,7,0.6,2024-05-06 19:56:19,ASAP.py,3.2652,3.0041,3.1747,0.0905,0.0738,68,230.2353,593.7059,5478.8088,0.0000,0,0,0,0,0.0001,68,0,68,0,0.9937,1546,83105,1546,82817
19,7,0.7,2024-05-06 19:56:19,ASAP.py,3.9988,3.2445,3.4193,0.5794,0.5512,444,247.9167,593.5721,6777.0158,0.0000,0,0,0,0,0.0007,444,0,444,0,0.9946,1546,83105,1546,82571
19,7,0.8,2024-05-06 19:56:19,ASAP.py,4.5462,3.2792,3.5481,0.9981,0.9578,842,231.9881,565.4276,6400.9774,0.0001,18,0,0,18,0.0014,873,1,841,31,0.9955,1546,83105,1545,82258
19,7,0.9,2024-05-06 19:56:19,ASAP.py,4.8160,3.0239,3.1952,1.6209,1.5455,1628,190.8231,504.8993,5348.4447,0.0015,300,0,3,297,0.0104,3142,29,1596,1517,0.9977,1546,83105,1517,80232
19,7,1.0,2024-05-06 19:56:19,ASAP.py,8.0488,3.0196,3.1899,4.8589,4.4961,7058,143.4105,427.3607,3708.4309,0.0154,3337,29,62,3246,0.0390,11536,777,6190,4569,1.0000,1546,83105,740,47488
19,8,0.0,2024-05-06 19:56:19,ASAP.py,3.2204,3.0352,3.2070,0.0133,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9877,1501,83105,1501,83105
19,8,0.1,2024-05-06 19:56:19,ASAP.py,3.2152,3.0298,3.2020,0.0132,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9879,1501,83105,1501,83088
19,8,0.2,2024-05-06 19:56:19,ASAP.py,3.1959,3.0120,3.1822,0.0137,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9879,1501,83105,1501,83088
19,8,0.3,2024-05-06 19:56:19,ASAP.py,3.2209,3.0336,3.2072,0.0137,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9879,1501,83105,1501,83087
19,8,0.4,2024-05-06 19:56:19,ASAP.py,3.2052,3.0201,3.1917,0.0135,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9880,1501,83105,1501,83070
19,8,0.5,2024-05-06 19:56:19,ASAP.py,3.2163,3.0178,3.1898,0.0265,0.0127,13,200.9231,579.3077,4832.6923,0.0000,0,0,0,0,0.0000,13,0,13,0,0.9880,1501,83105,1501,83064
19,8,0.6,2024-05-06 19:56:19,ASAP.py,3.6684,3.3359,3.5166,0.1518,0.1337,114,210.5526,586.6404,6017.6053,0.0000,0,0,0,0,0.0002,114,0,114,0,0.9904,1501,83105,1501,82654
19,8,0.7,2024-05-06 19:56:19,ASAP.py,3.9956,3.0252,3.1970,0.7986,0.7656,638,219.3182,582.7100,6595.0455,0.0001,17,0,0,17,0.0012,688,1,637,50,0.9920,1501,83105,1500,82236
19,8,0.8,2024-05-06 19:56:19,ASAP.py,4.4755,3.0530,3.2268,1.2487,1.1989,1102,197.9165,544.4492,6018.5054,0.0007,165,0,1,164,0.0040,1614,12,1089,513,0.9933,1501,83105,1489,81545
19,8,0.9,2024-05-06 19:56:19,ASAP.py,7.1073,3.0528,3.2254,3.8819,3.6293,6106,115.1227,421.1284,3325.7992,0.0130,3147,15,69,3063,0.0605,15820,294,5728,9798,0.9968,1501,83105,1192,68004
19,8,1.0,2024-05-06 19:56:19,ASAP.py,8.0205,3.2223,3.3989,4.6216,4.2181,7057,118.1546,376.7040,3554.4699,0.0162,3390,48,54,3288,0.0259,8401,1167,5788,1446,1.0000,1501,83105,286,31824
19,9,0.0,2024-05-06 19:56:19,ASAP.py,3.2341,3.0497,3.2210,0.0131,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9841,1467,83105,1467,83105
19,9,0.1,2024-05-06 19:56:19,ASAP.py,3.3737,3.1899,3.3595,0.0142,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9844,1467,83105,1467,83079
19,9,0.2,2024-05-06 19:56:28,ASAP.py,3.5129,3.3216,3.4989,0.0140,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9844,1467,83105,1467,83079
19,9,0.3,2024-05-06 19:56:28,ASAP.py,3.4657,3.2791,3.4528,0.0129,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9844,1467,83105,1467,83075
19,9,0.4,2024-05-06 19:56:28,ASAP.py,3.1879,3.0160,3.1726,0.0152,0.0015,3,97.0000,376.3333,2476.3333,0.0000,0,0,0,0,0.0000,3,0,3,0,0.9847,1467,83105,1467,83047
19,9,0.5,2024-05-06 19:56:28,ASAP.py,3.3725,3.1648,3.3339,0.0386,0.0241,30,143.5000,499.3000,3977.1000,0.0000,0,0,0,0,0.0001,30,0,30,0,0.9847,1467,83105,1467,83036
19,9,0.6,2024-05-06 19:56:28,ASAP.py,3.5772,3.2102,3.3825,0.1947,0.1732,150,182.9933,567.6867,5747.0467,0.0000,0,0,0,0,0.0024,150,0,150,0,0.9878,1467,83105,1467,82511
19,9,0.7,2024-05-06 19:56:28,ASAP.py,4.2312,3.1537,3.3231,0.9081,0.8726,771,194.8275,568.9339,6390.9831,0.0002,32,0,0,32,0.0012,794,2,769,23,0.9898,1467,83105,1465,81957
19,9,0.8,2024-05-06 19:56:28,ASAP.py,4.9595,3.0669,3.2255,1.7340,1.6689,1235,172.3425,528.6000,5800.4623,0.0014,243,1,2,240,0.0077,2036,19,1213,804,0.9914,1467,83105,1447,80974
19,9,0.9,2024-05-06 19:56:28,ASAP.py,8.9749,3.1664,3.3365,5.6384,5.2580,8208,117.1213,423.0746,3737.4023,0.0204,4451,20,93,4338,0.0700,17292,650,7445,9197,0.9980,1467,83105,797,51554
19,9,1.0,2024-05-06 19:56:28,ASAP.py,6.9659,3.2629,3.4382,3.5276,3.1793,5129,105.2971,362.6134,3663.5467,0.0126,2583,31,28,2524,0.0168,5771,1151,3919,701,1.0000,1467,83105,285,31769
19,10,0.0,2024-05-06 19:56:28,ASAP.py,3.0399,3.0191,3.0272,0.0128,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9789,1421,83105,1421,83105
19,10,0.1,2024-05-06 19:56:28,ASAP.py,3.2507,3.2289,3.2372,0.0135,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9793,1421,83105,1421,83066
19,10,0.2,2024-05-06 19:56:28,ASAP.py,3.0765,3.0554,3.0635,0.0130,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9793,1421,83105,1421,83066
19,10,0.3,2024-05-06 19:56:28,ASAP.py,3.2696,3.2453,3.2545,0.0151,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9794,1421,83105,1421,83060
